time,frequency,confidence
1173.400,385.551,0.942977
1173.500,394.910,0.911684
1173.600,800.424,0.757708
1173.700,817.370,0.794187
1173.800,397.768,0.847544
1173.900,383.745,0.949039
1174.000,396.666,0.892373
1174.100,389.710,0.928747
1174.200,813.764,0.674434
1174.300,780.773,0.792423
1174.400,402.768,0.663485
1174.500,792.074,0.682216
1174.600,390.873,0.810548
1174.700,781.411,0.763947
1174.800,390.714,0.851504
1174.900,372.653,0.755921
1175.000,783.751,0.933338
1175.100,782.643,0.905586
1175.200,784.029,0.762232
1175.300,389.973,0.715857
1175.400,397.616,0.828189
1175.500,782.697,0.644705
1175.600,785.797,0.719341
1175.700,785.548,0.874344
1175.800,782.148,0.680435
1175.900,782.665,0.387374
1176.000,378.518,0.192079
1176.100,218.033,0.134779
1176.200,329.320,0.326662
1176.300,288.079,0.609176
1176.400,428.535,0.233721
1176.500,32.991,0.118180
1176.600,43.175,0.238066
1176.700,63.140,0.137745
1176.800,129.753,0.050529
1176.900,32.432,0.049852
1177.000,393.260,0.701168
1177.100,357.006,0.652836
1177.200,349.736,0.752815
1177.300,380.713,0.972852
1177.400,392.576,0.951131
1177.500,399.268,0.892388
1177.600,342.996,0.884608
1177.700,379.578,0.959004
1177.800,386.575,0.901894
1177.900,398.257,0.926355
1178.000,405.232,0.731611
1178.100,408.319,0.814451
1178.200,404.101,0.886916
1178.300,399.482,0.833783
1178.400,393.633,0.935889
1178.500,390.824,0.889587
1178.600,391.015,0.892350
1178.700,389.869,0.914183
1178.800,388.462,0.909514
1178.900,387.709,0.900017
1179.000,350.056,0.616632
1179.100,351.733,0.964627
1179.200,329.894,0.326060
1179.300,344.829,0.474338
1179.400,344.677,0.252332
1179.500,364.402,0.842483
1179.600,364.426,0.932350
1179.700,363.598,0.967283
1179.800,354.942,0.973098
1179.900,377.725,0.891789
1180.000,389.109,0.892218
1180.100,394.163,0.910223
1180.200,397.426,0.895341
1180.300,344.826,0.877259
1180.400,348.655,0.957899
1180.500,346.024,0.966719
1180.600,348.220,0.940881
1180.700,351.315,0.942137
1180.800,349.877,0.958009
1180.900,351.122,0.940148
1181.000,346.220,0.956500
1181.100,333.305,0.842481
1181.200,280.077,0.879424
1181.300,305.140,0.882367
1181.400,175.631,0.380353
1181.500,282.631,0.333748
1181.600,288.945,0.282683
1181.700,299.378,0.321161
1181.800,136.028,0.226374
1181.900,345.608,0.250401
1182.000,951.127,0.022193
1182.100,279.919,0.820680
1182.200,275.105,0.626054
1182.300,321.318,0.336855
1182.400,354.275,0.976583
1182.500,356.265,0.941725
1182.600,354.058,0.979825
1182.700,351.094,0.965402
1182.800,350.616,0.952111
1182.900,352.313,0.905959
1183.000,350.893,0.935132
1183.100,353.140,0.919854
1183.200,349.853,0.864768
1183.300,351.535,0.888908
1183.400,398.632,0.667241
1183.500,294.263,0.918037
1183.600,370.687,0.676836
1183.700,302.367,0.967901
1183.800,329.702,0.539101
1183.900,307.472,0.948327
1184.000,317.981,0.919278
1184.100,296.817,0.909825
1184.200,291.118,0.963224
1184.300,287.548,0.944084
1184.400,344.714,0.695805
1184.500,284.388,0.978644
1184.600,286.145,0.947076
1184.700,406.992,0.906791
1184.800,278.569,0.897634
1184.900,282.668,0.936503
1185.000,285.101,0.975732
1185.100,249.558,0.938229
1185.200,275.479,0.965502
1185.300,272.564,0.970248
1185.400,283.084,0.907871
1185.500,276.818,0.936809
1185.600,286.501,0.932255
1185.700,285.712,0.955888
1185.800,283.222,0.898334
1185.900,289.101,0.934817
1186.000,281.147,0.947926
1186.100,284.582,0.847849
1186.200,276.367,0.485187
1186.300,315.543,0.960756
1186.400,306.766,0.962101
1186.500,304.956,0.985457
1186.600,378.901,0.956150
1186.700,374.957,0.921924
1186.800,403.274,0.888132
1186.900,346.075,0.932217
1187.000,369.448,0.853149
1187.100,361.170,0.814000
1187.200,342.563,0.954310
1187.300,344.678,0.932706
1187.400,347.853,0.935452
1187.500,342.590,0.932918
1187.600,402.194,0.844964
1187.700,345.586,0.967493
1187.800,371.152,0.875810
1187.900,295.928,0.959940
1188.000,349.276,0.549193
1188.100,300.286,0.953788
1188.200,329.654,0.375146
1188.300,356.274,0.521893
1188.400,304.693,0.984956
1188.500,306.980,0.775292
1188.600,346.578,0.972732
1188.700,349.585,0.966658
1188.800,344.753,0.935503
1188.900,369.218,0.612443
1189.000,380.568,0.670633
1189.100,389.413,0.911258
1189.200,385.727,0.767342
1189.300,344.565,0.917787
1189.400,351.438,0.958924
1189.500,347.649,0.955635
1189.600,349.693,0.958609
1189.700,351.869,0.926195
1189.800,344.362,0.876182
1189.900,352.471,0.883240
1190.000,347.518,0.915803
1190.100,345.128,0.938691
1190.200,350.264,0.929941
1190.300,336.767,0.915777
1190.400,352.839,0.910441
1190.500,340.912,0.917007
1190.600,351.773,0.933273
1190.700,349.841,0.935055
1190.800,349.462,0.759098
1190.900,351.123,0.866203
1191.000,344.210,0.799543
1191.100,351.982,0.760305
1191.200,348.894,0.896171
1191.300,318.964,0.519469
1191.400,345.124,0.530696
1191.500,347.202,0.722101
1191.600,347.967,0.861326
1191.700,344.452,0.809698
1191.800,348.597,0.630612
1191.900,341.863,0.514042
1192.000,350.585,0.663716
1192.100,341.808,0.180399
1192.200,349.445,0.434703
1192.300,338.560,0.430880
1192.400,64.282,0.032588
1192.500,264.538,0.366657
1192.600,351.550,0.970181
1192.700,350.407,0.974635
1192.800,389.617,0.917080
1192.900,384.435,0.597468
1193.000,392.316,0.618421
1193.100,352.958,0.965386
1193.200,352.388,0.963072
1193.300,366.080,0.945687
1193.400,381.087,0.804293
1193.500,394.068,0.877860
1193.600,400.824,0.701321
1193.700,400.748,0.632673
1193.800,347.981,0.914762
1193.900,353.107,0.948762
1194.000,348.393,0.919834
1194.100,343.475,0.879689
1194.200,349.554,0.913379
1194.300,350.596,0.930124
1194.400,351.826,0.862738
1194.500,351.018,0.930039
1194.600,311.682,0.709673
1194.700,303.462,0.818041
1194.800,322.409,0.917498
1194.900,316.038,0.955430
1195.000,307.268,0.202801
1195.100,361.393,0.950135
1195.200,301.314,0.543425
1195.300,293.996,0.953985
1195.400,301.397,0.973001
1195.500,300.185,0.946933
1195.600,328.289,0.855386
1195.700,351.461,0.965070
1195.800,351.969,0.920554
1195.900,348.569,0.954386
1196.000,306.185,0.960006
1196.100,305.336,0.966037
1196.200,313.302,0.962754
1196.300,299.107,0.961279
1196.400,309.373,0.973615
1196.500,312.139,0.978581
1196.600,310.731,0.957226
1196.700,309.099,0.977176
1196.800,311.204,0.968513
1196.900,296.196,0.933367
1197.000,283.567,0.946704
1197.100,280.833,0.940078
1197.200,280.173,0.929239
1197.300,263.347,0.941144
1197.400,271.901,0.971093
1197.500,269.970,0.950265
1197.600,268.867,0.947572
1197.700,271.525,0.968457
1197.800,243.722,0.693540
1197.900,298.030,0.960196
1198.000,289.958,0.903959
1198.100,304.712,0.827595
1198.200,307.190,0.965788
1198.300,325.664,0.930741
1198.400,286.349,0.944045
1198.500,322.083,0.799242
1198.600,285.956,0.953124
1198.700,313.018,0.788127
1198.800,283.235,0.955813
1198.900,314.619,0.871671
1199.000,256.632,0.971157
1199.100,311.189,0.835888
1199.200,274.321,0.965963
1199.300,301.961,0.972729
1199.400,316.753,0.823543
1199.500,279.898,0.928289
1199.600,326.768,0.689323
1199.700,308.694,0.975894
1199.800,324.691,0.898005
1199.900,310.106,0.896734
1200.000,311.104,0.943633
1200.100,394.245,0.688834
1200.200,297.049,0.953966
1200.300,309.395,0.930737
1200.400,295.451,0.949281
1200.500,292.095,0.906865
1200.600,312.469,0.970911
1200.700,338.901,0.460182
1200.800,349.764,0.975127
1200.900,352.996,0.951605
1201.000,348.850,0.961155
1201.100,339.849,0.924266
1201.200,357.912,0.904865
1201.300,351.092,0.875919
1201.400,352.774,0.780858
1201.500,351.056,0.808774
1201.600,348.628,0.947984
1201.700,302.410,0.947904
1201.800,273.578,0.924426
1201.900,700.016,0.350927
1202.000,701.555,0.678527
1202.100,348.557,0.690456
1202.200,350.516,0.892775
1202.300,349.713,0.791645
1202.400,349.509,0.345743
1202.500,347.149,0.443820
1202.600,703.851,0.297147
1202.700,161.684,0.111820
1202.800,259.175,0.956125
1202.900,283.841,0.963912
1203.000,256.628,0.934534
1203.100,267.105,0.931597
1203.200,264.343,0.934845
1203.300,262.378,0.963590
1203.400,261.634,0.959483
1203.500,263.173,0.957566
1203.600,262.569,0.966365
1203.700,265.623,0.969756
1203.800,265.750,0.972380
1203.900,263.733,0.945098
1204.000,263.133,0.963565
1204.100,262.573,0.968555
1204.200,266.588,0.955933
1204.300,261.546,0.960726
1204.400,267.851,0.962381
1204.500,265.648,0.966184
1204.600,259.587,0.947041
1204.700,263.777,0.938240
1204.800,260.413,0.944012
1204.900,267.756,0.960098
1205.000,262.499,0.967363
1205.100,266.488,0.959683
1205.200,260.892,0.940074
1205.300,268.791,0.968545
1205.400,260.600,0.930674
1205.500,264.862,0.947792
1205.600,259.168,0.950844
1205.700,269.828,0.953267
1205.800,258.018,0.913121
1205.900,267.665,0.952344
1206.000,258.852,0.943502
1206.100,259.579,0.918256
1206.200,263.209,0.927074
1206.300,262.832,0.933643
1206.400,261.784,0.937312
1206.500,264.101,0.873630
1206.600,259.689,0.882997
1206.700,263.024,0.866476
1206.800,261.350,0.837215
1206.900,263.222,0.860824
1207.000,263.709,0.867745
1207.100,355.865,0.263114
1207.200,47.613,0.063680
1207.300,1567.533,0.100406
1207.400,120.030,0.202179
1207.500,123.265,0.180879
1207.600,121.496,0.622919
1207.700,284.855,0.459597
1207.800,262.642,0.117939
1207.900,316.919,0.380630
1208.000,32.264,0.101052
1208.100,323.128,0.176345
1208.200,34.541,0.670459
1208.300,311.492,0.105406
1208.400,32.281,0.160085
1208.500,310.580,0.403959
1208.600,61.365,0.239862
1208.700,276.253,0.112823
1208.800,324.593,0.333018
1208.900,321.198,0.068748
1209.000,235.253,0.883882
1209.100,249.825,0.860244
1209.200,261.706,0.970588
1209.300,261.555,0.629426
1209.400,218.123,0.199084
1209.500,272.968,0.792704
1209.600,332.824,0.950317
1209.700,350.821,0.968194
1209.800,274.612,0.558844
1209.900,307.128,0.960065
1210.000,306.444,0.967894
1210.100,295.180,0.969636
1210.200,319.166,0.959973
1210.300,298.008,0.964344
1210.400,317.713,0.918180
1210.500,300.186,0.939891
1210.600,322.809,0.944989
1210.700,304.414,0.973968
1210.800,313.709,0.945441
1210.900,302.181,0.966027
1211.000,311.402,0.954250
1211.100,290.808,0.761319
1211.200,280.086,0.879241
1211.300,249.861,0.381346
1211.400,307.224,0.615493
1211.500,296.300,0.533230
1211.600,264.771,0.392720
1211.700,277.394,0.411822
1211.800,309.581,0.973634
1211.900,299.726,0.949241
1212.000,333.990,0.940467
1212.100,349.616,0.973832
1212.200,348.797,0.961596
1212.300,350.837,0.964524
1212.400,304.060,0.950828
1212.500,313.144,0.966568
1212.600,313.189,0.958704
1212.700,299.825,0.938711
1212.800,317.887,0.936826
1212.900,303.788,0.964790
1213.000,310.242,0.948938
1213.100,310.042,0.955441
1213.200,311.407,0.966572
1213.300,307.147,0.954605
1213.400,278.461,0.908228
1213.500,276.173,0.886029
1213.600,249.045,0.871920
1213.700,121.043,0.515170
1213.800,253.281,0.916216
1213.900,290.467,0.947483
1214.000,282.912,0.927594
1214.100,304.035,0.617422
1214.200,307.971,0.975973
1214.300,303.564,0.948016
1214.400,265.487,0.802126
1214.500,331.229,0.889375
1214.600,340.779,0.940091
1214.700,395.200,0.924544
1214.800,296.789,0.943510
1214.900,346.665,0.543122
1215.000,341.225,0.959065
1215.100,354.270,0.843412
1215.200,429.222,0.914069
1215.300,351.675,0.960081
1215.400,346.284,0.978285
1215.500,345.900,0.977674
1215.600,345.641,0.973495
1215.700,345.998,0.974024
1215.800,347.770,0.957027
1215.900,349.318,0.973126
1216.000,368.304,0.928452
1216.100,390.138,0.936846
1216.200,400.614,0.829266
1216.300,385.402,0.876460
1216.400,393.203,0.868352
1216.500,770.702,0.727650
1216.600,391.202,0.693485
1216.700,391.246,0.898340
1216.800,350.750,0.843456
1216.900,339.070,0.441670
1217.000,782.782,0.630774
1217.100,301.776,0.219578
1217.200,265.417,0.231256
1217.300,1854.136,0.063146
1217.400,269.302,0.558522
1217.500,305.913,0.920092
1217.600,343.026,0.967105
1217.700,348.520,0.958516
1217.800,350.460,0.974237
1217.900,349.189,0.968302
1218.000,347.234,0.963670
1218.100,380.510,0.733604
1218.200,284.922,0.949442
1218.300,352.561,0.923604
1218.400,296.097,0.962778
1218.500,337.996,0.629248
1218.600,300.612,0.945350
1218.700,300.581,0.718506
1218.800,277.184,0.961121
1218.900,324.570,0.638315
1219.000,283.050,0.918263
1219.100,276.050,0.948263
1219.200,290.971,0.917766
1219.300,327.810,0.918201
1219.400,137.846,0.719690
1219.500,269.974,0.965661
1219.600,275.284,0.955200
1219.700,256.192,0.962076
1219.800,281.726,0.967040
1219.900,284.887,0.977836
1220.000,281.968,0.963444
1220.100,282.712,0.946990
1220.200,280.040,0.941980
1220.300,275.957,0.947559
1220.400,257.458,0.958209
1220.500,259.071,0.950308
1220.600,306.033,0.742447
1220.700,275.334,0.392812
1220.800,266.928,0.549195
1220.900,275.310,0.862469
1221.000,278.780,0.661366
1221.100,261.439,0.128191
1221.200,56.523,0.069641
1221.300,1818.531,0.120845
1221.400,919.051,0.030946
1221.500,321.447,0.132727
1221.600,33.470,0.153087
1221.700,303.936,0.156453
1221.800,39.925,0.107559
1221.900,281.748,0.056272
1222.000,230.023,0.778954
1222.100,235.113,0.404961
1222.200,263.184,0.951128
1222.300,243.538,0.512209
1222.400,311.295,0.931162
1222.500,266.893,0.253562
1222.600,308.204,0.974076
1222.700,314.487,0.945556
1222.800,333.330,0.967356
1222.900,341.994,0.951451
1223.000,318.428,0.941343
1223.100,302.135,0.965847
1223.200,321.815,0.954742
1223.300,307.055,0.961582
1223.400,319.656,0.958923
1223.500,307.171,0.962334
1223.600,313.659,0.953811
1223.700,302.489,0.905843
1223.800,273.939,0.945555
1223.900,268.907,0.912536
1224.000,266.113,0.869456
1224.100,268.004,0.679534
1224.200,241.951,0.366591
1224.300,341.652,0.933869
1224.400,304.713,0.918488
1224.500,311.575,0.937604
1224.600,349.787,0.975139
1224.700,351.003,0.968988
1224.800,342.682,0.856875
1224.900,285.287,0.813572
1225.000,309.584,0.975668
1225.100,294.393,0.968678
1225.200,303.176,0.956852
1225.300,303.142,0.782850
1225.400,146.896,0.420698
1225.500,137.225,0.906562
1225.600,270.196,0.951948
1225.700,270.681,0.952911
1225.800,267.032,0.885797
1225.900,304.748,0.508743
1226.000,344.865,0.958576
1226.100,302.735,0.932841
1226.200,304.227,0.964353
1226.300,340.123,0.909769
1226.400,345.431,0.965240
1226.500,345.737,0.960326
1226.600,300.457,0.849854
1226.700,305.536,0.947786
1226.800,305.378,0.979266
1226.900,311.962,0.971006
1227.000,313.938,0.936099
1227.100,310.383,0.959198
1227.200,311.543,0.962248
1227.300,298.557,0.855493
1227.400,299.357,0.683052
1227.500,328.558,0.887264
1227.600,345.861,0.965130
1227.700,347.624,0.963009
1227.800,360.366,0.919331
1227.900,386.082,0.923283
1228.000,396.886,0.942691
1228.100,399.616,0.889103
1228.200,813.400,0.762128
1228.300,816.963,0.837387
1228.400,820.332,0.806287
1228.500,452.306,0.499623
1228.600,386.981,0.909572
1228.700,440.409,0.686558
1228.800,385.701,0.921793
1228.900,406.716,0.733833
1229.000,394.100,0.801070
1229.100,347.949,0.944211
1229.200,385.415,0.831297
1229.300,351.489,0.958473
1229.400,355.015,0.974369
1229.500,411.827,0.887928
1229.600,348.643,0.846435
1229.700,362.592,0.968592
1229.800,417.112,0.941839
1229.900,406.279,0.949273
1230.000,395.166,0.915527
1230.100,390.524,0.909362
1230.200,393.222,0.937171
1230.300,391.270,0.894081
1230.400,383.290,0.942337
1230.500,397.228,0.943800
1230.600,390.071,0.907547
1230.700,385.270,0.936219
1230.800,389.426,0.928666
1230.900,396.586,0.941561
1231.000,401.926,0.874485
1231.100,395.979,0.859585
1231.200,383.673,0.920241
1231.300,401.154,0.875697
1231.400,389.738,0.865743
1231.500,399.655,0.789923
1231.600,392.347,0.861060
1231.700,390.220,0.893483
1231.800,397.224,0.759238
1231.900,385.554,0.810880
1232.000,805.220,0.753310
1232.100,387.945,0.682754
1232.200,397.044,0.737680
1232.300,778.886,0.714160
1232.400,387.478,0.673845
1232.500,777.750,0.758970
1232.600,388.651,0.769288
1232.700,390.120,0.826003
1232.800,382.386,0.728260
1232.900,378.045,0.225690
1233.000,779.134,0.756535
1233.100,385.080,0.862005
1233.200,390.973,0.692285
1233.300,385.662,0.217603
1233.400,307.672,0.246965
1233.500,329.957,0.288523
1233.600,293.050,0.242389
1233.700,390.722,0.557288
1233.800,306.112,0.297481
1233.900,317.450,0.354263
1234.000,405.100,0.932856
1234.100,398.185,0.976902
1234.200,404.188,0.939329
1234.300,384.494,0.943024
1234.400,394.019,0.955680
1234.500,403.442,0.936247
1234.600,399.729,0.896587
1234.700,402.627,0.910835
1234.800,398.626,0.909054
1234.900,392.526,0.911245
1235.000,391.296,0.818345
1235.100,387.313,0.702100
1235.200,388.631,0.905078
1235.300,358.499,0.902543
1235.400,350.564,0.972299
1235.500,335.969,0.927173
1235.600,275.152,0.289850
1235.700,340.031,0.103009
1235.800,338.717,0.451700
1235.900,352.471,0.685321
1236.000,123.430,0.120710
1236.100,335.496,0.899670
1236.200,344.187,0.938082
1236.300,756.667,0.768498
1236.400,384.422,0.847028
1236.500,391.645,0.845572
1236.600,349.515,0.931796
1236.700,353.595,0.958687
1236.800,353.577,0.965540
1236.900,352.589,0.935296
1237.000,350.717,0.950919
1237.100,348.810,0.952528
1237.200,147.943,0.849205
1237.300,153.899,0.484154
1237.400,243.024,0.723277
1237.500,690.157,0.100920
1237.600,236.235,0.493199
1237.700,345.871,0.339453
1237.800,234.126,0.649960
1237.900,349.306,0.820350
1238.000,267.076,0.338496
1238.100,245.787,0.529898
1238.200,304.267,0.970429
1238.300,272.680,0.926986
1238.400,343.328,0.941310
1238.500,339.987,0.727274
1238.600,349.244,0.960112
1238.700,352.118,0.955867
1238.800,349.640,0.970142
1238.900,350.351,0.973043
1239.000,298.507,0.762105
1239.100,302.669,0.879459
1239.200,305.839,0.699179
1239.300,312.178,0.816391
1239.400,285.220,0.828183
1239.500,283.109,0.953699
1239.600,327.473,0.948111
1239.700,281.358,0.956733
1239.800,279.940,0.934126
1239.900,340.275,0.532026
1240.000,288.972,0.311585
1240.100,265.086,0.904888
1240.200,252.703,0.858229
1240.300,264.827,0.807551
1240.400,278.858,0.944231
1240.500,288.742,0.948747
1240.600,276.686,0.943109
1240.700,284.366,0.959249
1240.800,273.834,0.933324
1240.900,281.102,0.949333
1241.000,274.930,0.967689
1241.100,286.154,0.914269
1241.200,277.973,0.964675
1241.300,291.478,0.955058
1241.400,290.832,0.658174
1241.500,275.224,0.481825
1241.600,303.245,0.946657
1241.700,306.170,0.977136
1241.800,347.148,0.517485
1241.900,363.772,0.880404
1242.000,347.855,0.957899
1242.100,345.835,0.972359
1242.200,345.719,0.973231
1242.300,417.503,0.879228
1242.400,341.762,0.965527
1242.500,377.515,0.434921
1242.600,296.590,0.931337
1242.700,334.135,0.758278
1242.800,299.488,0.950322
1242.900,371.378,0.822522
1243.000,310.011,0.727722
1243.100,296.972,0.952403
1243.200,305.503,0.927532
1243.300,354.639,0.979065
1243.400,348.769,0.964411
1243.500,345.378,0.967212
1243.600,365.776,0.932842
1243.700,388.477,0.917100
1243.800,384.519,0.921375
1243.900,407.284,0.856301
1244.000,346.899,0.965251
1244.100,347.144,0.968593
1244.200,347.577,0.964204
1244.300,348.549,0.962207
1244.400,348.013,0.955387
1244.500,349.188,0.973391
1244.600,353.402,0.964307
1244.700,351.215,0.972770
1244.800,351.803,0.967224
1244.900,352.220,0.954111
1245.000,348.460,0.953082
1245.100,353.595,0.963110
1245.200,347.039,0.970021
1245.300,354.956,0.958415
1245.400,344.960,0.959021
1245.500,351.457,0.967153
1245.600,341.548,0.960084
1245.700,349.255,0.965885
1245.800,346.986,0.965891
1245.900,329.234,0.607550
1246.000,300.860,0.450187
1246.100,334.993,0.504118
1246.200,339.178,0.584680
1246.300,343.915,0.636252
1246.400,345.001,0.754557
1246.500,284.588,0.690818
1246.600,344.229,0.678395
