time,frequency,confidence
1173.300,307.067,0.957707
1173.400,288.554,0.953279
1173.500,340.527,0.942312
1173.600,346.457,0.973392
1173.700,350.302,0.967771
1173.800,349.438,0.947825
1173.900,347.850,0.937165
1174.000,345.850,0.705031
1174.100,312.196,0.667240
1174.200,301.740,0.912601
1174.300,338.592,0.514146
1174.400,307.529,0.952704
1174.500,332.819,0.691720
1174.600,285.146,0.958589
1174.700,286.628,0.957504
1174.800,302.599,0.887637
1174.900,151.513,0.132957
1175.000,277.097,0.950704
1175.100,277.489,0.967654
1175.200,291.867,0.950433
1175.300,292.785,0.936005
1175.400,308.309,0.981017
1175.500,309.425,0.973039
1175.600,282.889,0.934144
1175.700,281.141,0.965132
1175.800,282.176,0.958534
1175.900,285.518,0.968415
1176.000,290.265,0.952070
1176.100,293.908,0.973427
1176.200,289.051,0.943520
1176.300,290.038,0.940742
1176.400,287.905,0.959268
1176.500,270.348,0.748474
1176.600,237.790,0.900419
1176.700,240.281,0.920244
1176.800,287.925,0.707708
1176.900,285.943,0.653511
1177.000,228.290,0.370255
1177.100,227.197,0.881148
1177.200,217.488,0.801782
1177.300,248.474,0.680748
1177.400,300.698,0.825816
1177.500,285.777,0.956250
1177.600,342.139,0.549688
1177.700,280.608,0.950657
1177.800,275.673,0.949943
1177.900,257.578,0.954535
1178.000,279.606,0.926576
1178.100,280.535,0.953445
1178.200,282.177,0.955627
1178.300,284.491,0.974943
1178.400,284.618,0.979835
1178.500,285.168,0.966309
1178.600,284.089,0.967822
1178.700,282.440,0.950915
1178.800,284.398,0.981517
1178.900,280.093,0.942860
1179.000,283.799,0.976065
1179.100,280.139,0.942688
1179.200,286.285,0.945109
1179.300,282.770,0.940959
1179.400,286.708,0.954842
1179.500,284.186,0.977650
1179.600,288.486,0.956862
1179.700,285.826,0.958174
1179.800,287.804,0.956098
1179.900,290.508,0.948679
1180.000,293.195,0.825039
1180.100,282.098,0.674020
1180.200,290.485,0.915715
1180.300,290.907,0.660511
1180.400,288.883,0.878334
1180.500,286.827,0.855301
1180.600,285.735,0.920065
1180.700,286.644,0.886738
1180.800,296.184,0.233843
1180.900,145.227,0.503168
1181.000,107.151,0.026412
1181.100,335.647,0.117680
1181.200,107.886,0.051243
1181.300,127.488,0.092304
1181.400,38.750,0.301617
1181.500,289.746,0.079573
1181.600,295.529,0.121463
1181.700,294.656,0.397066
1181.800,301.624,0.084931
1181.900,36.413,0.077838
1182.000,35.240,0.179745
1182.100,35.749,0.666142
1182.200,1777.096,0.069265
1182.300,99.378,0.042325
1182.400,1769.941,0.521639
1182.500,1842.519,0.314092
1182.600,329.006,0.910010
1182.700,337.997,0.959601
1182.800,354.223,0.833854
1182.900,372.017,0.890267
1183.000,418.533,0.819163
1183.100,411.432,0.167138
1183.200,381.998,0.629554
1183.300,440.662,0.919847
1183.400,420.493,0.832379
1183.500,424.166,0.828064
1183.600,426.079,0.881586
1183.700,423.147,0.889420
1183.800,416.020,0.709593
1183.900,439.350,0.857360
1184.000,409.895,0.925422
1184.100,436.053,0.932099
1184.200,431.285,0.959014
1184.300,346.648,0.330849
1184.400,429.990,0.453488
1184.500,442.615,0.969047
1184.600,414.666,0.929702
1184.700,428.853,0.908935
1184.800,386.897,0.840263
1184.900,359.511,0.559772
1185.000,362.180,0.923737
1185.100,283.286,0.316649
1185.200,307.128,0.532507
1185.300,430.585,0.915396
1185.400,894.802,0.757318
1185.500,923.044,0.656176
1185.600,917.479,0.823230
1185.700,926.311,0.873471
1185.800,476.275,0.860057
1185.900,426.840,0.900130
1186.000,468.517,0.474383
1186.100,474.153,0.703433
1186.200,831.638,0.778493
1186.300,423.823,0.818487
1186.400,439.604,0.893796
1186.500,458.014,0.894101
1186.600,459.338,0.919753
1186.700,442.438,0.902981
1186.800,414.251,0.926533
1186.900,429.158,0.924966
1187.000,413.103,0.952198
1187.100,430.298,0.954204
1187.200,417.109,0.968359
1187.300,421.709,0.914084
1187.400,423.005,0.919841
1187.500,421.557,0.913032
1187.600,386.653,0.878462
1187.700,375.912,0.909476
1187.800,782.482,0.690545
1187.900,833.420,0.474393
1188.000,389.092,0.696706
1188.100,390.754,0.334073
1188.200,820.784,0.838268
1188.300,820.486,0.218369
1188.400,370.446,0.942132
1188.500,383.506,0.934269
1188.600,390.394,0.942507
1188.700,426.199,0.939544
1188.800,385.320,0.593110
1188.900,420.955,0.453185
1189.000,390.080,0.280266
1189.100,413.112,0.948770
1189.200,411.344,0.713435
1189.300,447.881,0.911996
1189.400,449.545,0.849132
1189.500,464.228,0.870926
1189.600,453.826,0.544077
1189.700,463.381,0.924638
1189.800,456.538,0.565530
1189.900,457.684,0.749450
1190.000,924.427,0.888698
1190.100,918.822,0.814649
1190.200,926.059,0.906836
1190.300,927.230,0.905865
1190.400,926.067,0.908679
1190.500,925.820,0.871242
1190.600,464.578,0.767190
1190.700,505.076,0.923073
1190.800,521.331,0.923600
1190.900,550.850,0.926953
1191.000,487.118,0.767478
1191.100,457.978,0.891441
1191.200,454.472,0.681898
1191.300,456.746,0.730821
1191.400,891.479,0.772303
1191.500,910.074,0.822452
1191.600,926.319,0.937401
1191.700,924.625,0.727477
1191.800,401.094,0.765047
1191.900,466.668,0.547252
1192.000,418.462,0.930760
1192.100,427.061,0.865996
1192.200,513.608,0.876876
1192.300,426.635,0.914126
1192.400,419.921,0.793203
1192.500,889.201,0.760343
1192.600,915.667,0.855951
1192.700,448.760,0.660598
1192.800,416.498,0.764744
1192.900,417.391,0.809061
1193.000,831.464,0.784679
1193.100,405.540,0.689186
1193.200,442.168,0.832917
1193.300,374.206,0.943833
1193.400,447.659,0.931837
1193.500,385.804,0.916357
1193.600,749.634,0.652135
1193.700,383.977,0.857900
1193.800,829.401,0.839462
1193.900,421.045,0.809336
1194.000,394.362,0.928919
1194.100,379.741,0.951744
1194.200,372.638,0.922154
1194.300,377.433,0.881642
1194.400,348.765,0.894584
1194.500,341.028,0.941924
1194.600,383.523,0.419394
1194.700,380.478,0.388030
1194.800,347.933,0.939119
1194.900,351.516,0.957650
1195.000,368.779,0.793292
1195.100,748.937,0.781817
1195.200,744.549,0.742983
1195.300,373.096,0.898600
1195.400,352.956,0.961745
1195.500,351.862,0.954242
1195.600,361.021,0.946659
1195.700,743.291,0.743757
1195.800,372.796,0.799563
1195.900,353.551,0.910952
1196.000,354.268,0.981494
1196.100,348.493,0.963771
1196.200,346.625,0.929902
1196.300,345.429,0.811980
1196.400,175.116,0.948548
1196.500,348.927,0.970905
1196.600,346.617,0.976996
1196.700,359.300,0.959504
1196.800,342.297,0.966155
1196.900,402.494,0.443232
1197.000,351.565,0.927209
1197.100,238.595,0.326296
1197.200,349.065,0.869250
1197.300,351.369,0.732755
1197.400,346.643,0.773786
1197.500,346.189,0.372021
1197.600,34.230,0.131112
1197.700,33.131,0.060062
1197.800,724.662,0.057604
1197.900,314.844,0.456613
1198.000,360.900,0.955134
1198.100,348.813,0.837753
1198.200,364.059,0.907461
1198.300,379.730,0.949474
1198.400,383.656,0.693034
1198.500,425.159,0.907985
1198.600,434.659,0.940843
1198.700,422.124,0.911681
1198.800,443.632,0.924719
1198.900,445.226,0.900333
1199.000,441.770,0.812891
1199.100,444.232,0.236195
1199.200,358.383,0.930686
1199.300,382.386,0.941281
1199.400,385.192,0.957388
1199.500,378.540,0.973024
1199.600,417.137,0.945982
1199.700,417.668,0.960631
1199.800,415.184,0.760545
1199.900,337.897,0.460387
1200.000,343.253,0.966493
1200.100,351.010,0.956216
1200.200,369.773,0.932647
1200.300,374.327,0.937553
1200.400,364.358,0.732253
1200.500,348.399,0.948684
1200.600,352.437,0.959052
1200.700,345.127,0.842005
1200.800,350.754,0.977082
1200.900,332.899,0.626792
1201.000,348.310,0.946761
1201.100,432.050,0.860106
1201.200,384.036,0.957391
1201.300,374.016,0.718925
1201.400,342.723,0.974471
1201.500,424.154,0.863793
1201.600,315.129,0.757814
1201.700,301.189,0.967983
1201.800,303.849,0.971679
1201.900,305.295,0.981977
1202.000,280.949,0.960049
1202.100,279.541,0.930609
1202.200,289.546,0.918010
1202.300,297.752,0.969616
1202.400,307.869,0.975890
1202.500,278.064,0.961834
1202.600,284.901,0.972477
1202.700,284.586,0.976928
1202.800,283.989,0.976748
1202.900,285.002,0.972276
1203.000,281.562,0.957777
1203.100,283.213,0.906228
1203.200,284.312,0.940202
1203.300,280.003,0.885060
1203.400,284.983,0.820637
1203.500,285.014,0.910831
1203.600,281.029,0.798781
1203.700,284.088,0.475733
1203.800,280.783,0.119162
1203.900,277.382,0.182228
1204.000,1967.108,0.188648
1204.100,35.194,0.158196
1204.200,288.305,0.938692
1204.300,293.161,0.959326
1204.400,287.874,0.939091
1204.500,248.734,0.873691
1204.600,236.198,0.709402
1204.700,117.124,0.792813
1204.800,117.487,0.610460
1204.900,239.086,0.929985
1205.000,275.672,0.915945
1205.100,289.646,0.909092
1205.200,278.015,0.960646
1205.300,367.519,0.692237
1205.400,278.580,0.958580
1205.500,285.198,0.961959
1205.600,285.987,0.915334
1205.700,323.771,0.942084
1205.800,301.743,0.970386
1205.900,321.736,0.538245
1206.000,305.797,0.614566
1206.100,311.399,0.602979
1206.200,281.900,0.700983
1206.300,285.016,0.974094
1206.400,287.003,0.966892
1206.500,285.497,0.975652
1206.600,283.272,0.968497
1206.700,281.197,0.964676
1206.800,278.691,0.960770
1206.900,283.603,0.971960
1207.000,280.668,0.955398
1207.100,277.843,0.961681
1207.200,278.889,0.930645
1207.300,275.266,0.962964
1207.400,279.445,0.939713
1207.500,278.730,0.945024
1207.600,281.564,0.966702
1207.700,287.565,0.969768
1207.800,285.163,0.976069
1207.900,281.588,0.963983
1208.000,283.451,0.969387
1208.100,280.017,0.932328
1208.200,283.029,0.951814
1208.300,282.320,0.955464
1208.400,282.993,0.961355
1208.500,281.476,0.960755
1208.600,286.686,0.958827
1208.700,286.669,0.948564
1208.800,100.211,0.598210
1208.900,285.219,0.513868
1209.000,285.078,0.860485
1209.100,290.403,0.851544
1209.200,282.761,0.920158
1209.300,284.148,0.871903
1209.400,284.751,0.445466
1209.500,232.785,0.870162
1209.600,232.496,0.806360
1209.700,233.317,0.490919
1209.800,315.179,0.311648
1209.900,283.611,0.297306
1210.000,119.673,0.538066
1210.100,119.596,0.241787
1210.200,40.592,0.266222
1210.300,315.274,0.242734
1210.400,121.518,0.673464
1210.500,129.657,0.116759
1210.600,259.651,0.541672
1210.700,130.821,0.772932
1210.800,128.985,0.694045
1210.900,260.701,0.296724
1211.000,130.655,0.768900
1211.100,130.153,0.771310
1211.200,129.629,0.708532
1211.300,129.278,0.596551
1211.400,400.329,0.188615
1211.500,395.588,0.437014
1211.600,313.370,0.291680
1211.700,298.208,0.932824
1211.800,301.814,0.965837
1211.900,329.679,0.954040
1212.000,397.867,0.810947
1212.100,439.445,0.936813
1212.200,460.099,0.889449
1212.300,472.342,0.859933
1212.400,461.976,0.914570
1212.500,418.564,0.901214
1212.600,435.058,0.871608
1212.700,407.350,0.924004
1212.800,422.313,0.942420
1212.900,273.720,0.491845
1213.000,447.024,0.909878
1213.100,447.940,0.945996
1213.200,458.545,0.909288
1213.300,456.256,0.624360
1213.400,448.371,0.662947
1213.500,455.467,0.862224
1213.600,453.956,0.684778
1213.700,461.577,0.677066
1213.800,896.574,0.806674
1213.900,469.317,0.935905
1214.000,456.655,0.653544
1214.100,464.881,0.852952
1214.200,454.198,0.817356
1214.300,468.420,0.951200
1214.400,449.993,0.776289
1214.500,466.410,0.943099
1214.600,452.840,0.811049
1214.700,364.664,0.738499
1214.800,280.555,0.364417
1214.900,462.231,0.741047
1215.000,462.013,0.591874
1215.100,462.557,0.649924
1215.200,458.617,0.882392
1215.300,454.806,0.888678
1215.400,456.047,0.807669
1215.500,457.203,0.585889
1215.600,454.725,0.593350
1215.700,34.728,0.292037
1215.800,155.574,0.216332
1215.900,342.756,0.480609
1216.000,444.721,0.894457
1216.100,457.157,0.905243
1216.200,435.241,0.855539
1216.300,434.395,0.901861
1216.400,418.191,0.879245
1216.500,428.306,0.780434
1216.600,274.569,0.364637
1216.700,413.177,0.631855
1216.800,463.168,0.948515
1216.900,468.503,0.977621
1217.000,462.570,0.955474
1217.100,464.164,0.954287
1217.200,466.148,0.963447
1217.300,499.818,0.883467
1217.400,537.239,0.951570
1217.500,542.867,0.955677
1217.600,538.224,0.950772
1217.700,549.784,0.875598
1217.800,549.835,0.914825
1217.900,551.281,0.929933
1218.000,546.508,0.592803
1218.100,545.322,0.650068
1218.200,503.284,0.537502
1218.300,560.272,0.900980
1218.400,551.662,0.912859
1218.500,553.649,0.872891
1218.600,543.725,0.923078
1218.700,553.250,0.910088
1218.800,531.497,0.954556
1218.900,559.212,0.924328
1219.000,546.629,0.921480
1219.100,543.090,0.955337
1219.200,545.506,0.941957
1219.300,548.413,0.927886
1219.400,560.516,0.829361
1219.500,629.531,0.524774
1219.600,527.769,0.928804
1219.700,585.454,0.958266
1219.800,612.342,0.877466
1219.900,565.489,0.859801
1220.000,489.363,0.891828
1220.100,455.974,0.921986
1220.200,473.335,0.920445
1220.300,454.556,0.922062
1220.400,468.208,0.966804
1220.500,459.980,0.919757
1220.600,466.540,0.963309
1220.700,459.239,0.930481
1220.800,464.494,0.947694
1220.900,431.447,0.506950
1221.000,461.323,0.889925
1221.100,525.757,0.954847
1221.200,547.548,0.923551
1221.300,538.494,0.958669
1221.400,518.605,0.891501
1221.500,587.913,0.925506
1221.600,490.636,0.863067
1221.700,464.001,0.943883
1221.800,471.017,0.900042
1221.900,470.568,0.925991
1222.000,557.108,0.944627
1222.100,548.804,0.917488
1222.200,525.059,0.961419
1222.300,582.039,0.605402
1222.400,544.293,0.852032
1222.500,466.517,0.887658
1222.600,463.747,0.946706
1222.700,462.471,0.951712
1222.800,474.481,0.940330
1222.900,465.170,0.930686
1223.000,465.365,0.932957
1223.100,466.756,0.952821
1223.200,464.319,0.905803
1223.300,407.649,0.935009
1223.400,457.331,0.912720
1223.500,465.856,0.934231
1223.600,463.852,0.921543
1223.700,495.735,0.945238
1223.800,515.067,0.905316
1223.900,526.865,0.958625
1224.000,510.121,0.922221
1224.100,545.986,0.922400
1224.200,548.430,0.929812
1224.300,552.146,0.874294
1224.400,572.134,0.888975
1224.500,613.691,0.863298
1224.600,586.477,0.960784
1224.700,627.446,0.924766
1224.800,600.942,0.868209
1224.900,605.323,0.876960
1225.000,612.902,0.894110
1225.100,602.453,0.903724
1225.200,680.657,0.837851
1225.300,597.731,0.903777
1225.400,621.465,0.931030
1225.500,612.661,0.866373
1225.600,550.127,0.912579
1225.700,559.190,0.886788
1225.800,538.026,0.957133
1225.900,569.008,0.919807
1226.000,554.747,0.922159
1226.100,582.184,0.818545
1226.200,621.502,0.938423
1226.300,515.998,0.898894
1226.400,534.867,0.888896
1226.500,526.936,0.956407
1226.600,535.222,0.955996
1226.700,538.186,0.964607
1226.800,528.284,0.937950
1226.900,629.560,0.875410
1227.000,526.862,0.587806
1227.100,459.846,0.887954
1227.200,463.667,0.933769
1227.300,465.798,0.944178
1227.400,461.893,0.944206
1227.500,478.995,0.731660
1227.600,495.201,0.605977
1227.700,411.014,0.962428
1227.800,434.749,0.947092
1227.900,418.293,0.947608
1228.000,419.472,0.902614
1228.100,428.464,0.931849
1228.200,421.785,0.949876
1228.300,430.930,0.961203
1228.400,437.791,0.936830
1228.500,580.976,0.906434
1228.600,387.607,0.850181
1228.700,379.803,0.965282
1228.800,369.799,0.852207
1228.900,386.849,0.899143
1229.000,414.750,0.933232
1229.100,426.649,0.945911
1229.200,410.084,0.916202
1229.300,373.596,0.924919
1229.400,381.004,0.965250
1229.500,420.178,0.780705
1229.600,213.510,0.871875
1229.700,351.782,0.953976
1229.800,350.474,0.978899
1229.900,353.687,0.977256
1230.000,366.337,0.948180
1230.100,374.842,0.877342
1230.200,381.024,0.955237
1230.300,367.487,0.954558
1230.400,356.456,0.955402
1230.500,359.721,0.958244
1230.600,349.756,0.978348
1230.700,354.904,0.975241
1230.800,363.142,0.964379
1230.900,352.735,0.967612
1231.000,360.400,0.940075
1231.100,358.832,0.964640
1231.200,355.115,0.974511
1231.300,364.065,0.956409
1231.400,373.528,0.893572
1231.500,364.356,0.945192
1231.600,355.469,0.969230
1231.700,364.400,0.952375
1231.800,351.592,0.972343
1231.900,369.157,0.891251
1232.000,352.807,0.965445
1232.100,356.896,0.964383
1232.200,354.032,0.972122
1232.300,522.783,0.234428
1232.400,357.229,0.626960
1232.500,350.070,0.900802
1232.600,351.251,0.888260
1232.700,349.110,0.821009
1232.800,357.432,0.855176
1232.900,362.150,0.763790
1233.000,166.419,0.141285
1233.100,348.765,0.185060
1233.200,326.250,0.403822
1233.300,303.387,0.319494
1233.400,303.636,0.426031
1233.500,378.868,0.925562
1233.600,353.047,0.959143
1233.700,350.297,0.976166
1233.800,345.771,0.533922
1233.900,376.421,0.714567
1234.000,386.953,0.929760
1234.100,416.362,0.898458
1234.200,427.867,0.944947
1234.300,413.995,0.870174
1234.400,428.315,0.922320
1234.500,428.274,0.892724
1234.600,420.314,0.892851
1234.700,414.401,0.730994
1234.800,427.138,0.923458
1234.900,431.527,0.938451
1235.000,419.747,0.863319
1235.100,420.209,0.849100
1235.200,414.835,0.797438
1235.300,435.736,0.916383
1235.400,446.888,0.788375
1235.500,455.646,0.726469
1235.600,461.721,0.909402
1235.700,459.395,0.836433
1235.800,457.476,0.802431
1235.900,377.958,0.859192
1236.000,380.008,0.964094
1236.100,379.538,0.960916
1236.200,381.044,0.958217
1236.300,380.645,0.962059
1236.400,382.916,0.939329
1236.500,396.524,0.960551
1236.600,418.636,0.948619
1236.700,429.867,0.940544
1236.800,428.650,0.899514
1236.900,350.106,0.461820
1237.000,425.939,0.682585
1237.100,339.930,0.618263
1237.200,355.056,0.977870
1237.300,348.728,0.966022
1237.400,348.037,0.943676
1237.500,350.013,0.980275
1237.600,351.509,0.970749
1237.700,371.637,0.946394
1237.800,378.851,0.951275
1237.900,378.006,0.927256
1238.000,364.973,0.913562
1238.100,357.056,0.946863
1238.200,351.288,0.968043
1238.300,1124.130,0.168489
1238.400,355.635,0.628198
1238.500,351.262,0.876431
1238.600,382.855,0.924892
1238.700,465.107,0.905895
1238.800,366.166,0.945677
1238.900,416.784,0.883070
1239.000,349.683,0.971601
1239.100,383.419,0.509978
1239.200,309.731,0.948906
1239.300,352.605,0.842633
1239.400,292.117,0.951664
1239.500,335.438,0.891747
1239.600,310.615,0.945628
1239.700,306.610,0.952604
1239.800,355.092,0.876608
1239.900,356.905,0.941386
1240.000,335.657,0.934986
1240.100,306.104,0.945555
1240.200,318.100,0.944192
1240.300,312.323,0.970231
1240.400,308.714,0.969944
1240.500,308.601,0.971135
1240.600,313.029,0.961650
1240.700,306.860,0.962404
1240.800,309.483,0.967319
1240.900,309.913,0.953836
1241.000,306.023,0.943530
1241.100,275.010,0.853698
1241.200,291.425,0.953669
1241.300,291.013,0.958806
1241.400,290.329,0.950514
1241.500,289.954,0.936521
1241.600,273.092,0.570272
1241.700,291.719,0.772957
1241.800,290.911,0.874348
1241.900,286.462,0.885006
1242.000,289.339,0.844668
1242.100,289.904,0.880550
1242.200,288.686,0.898838
1242.300,290.413,0.861414
1242.400,289.261,0.912026
1242.500,264.916,0.489137
1242.600,268.797,0.880645
1242.700,297.854,0.969080
1242.800,292.835,0.900824
1242.900,181.922,0.193916
1243.000,243.780,0.912253
1243.100,276.598,0.947294
1243.200,284.142,0.960921
1243.300,284.269,0.959131
1243.400,281.291,0.949439
1243.500,272.780,0.923168
1243.600,258.074,0.724861
1243.700,256.502,0.921105
1243.800,246.280,0.902155
1243.900,238.840,0.917865
1244.000,235.878,0.916145
1244.100,234.567,0.935704
1244.200,233.982,0.933174
1244.300,234.972,0.916910
1244.400,238.468,0.913417
1244.500,254.093,0.842502
1244.600,283.692,0.955078
1244.700,282.794,0.921565
1244.800,278.045,0.958386
1244.900,298.531,0.530408
1245.000,308.505,0.641186
1245.100,277.955,0.964782
1245.200,280.893,0.946212
1245.300,309.955,0.925046
1245.400,309.563,0.961824
1245.500,310.717,0.946211
1245.600,309.645,0.172720
1245.700,307.425,0.620505
1245.800,301.863,0.318964
1245.900,269.601,0.626010
1246.000,278.868,0.947942
1246.100,280.088,0.929899
1246.200,284.671,0.952634
1246.300,280.113,0.929076
1246.400,282.634,0.923798
1246.500,284.886,0.952744
1246.600,280.835,0.938972
