time,frequency,confidence
1221.900,312.066,0.898768
1222.000,301.730,0.956134
1222.100,390.215,0.739535
1222.200,320.947,0.851808
1222.300,304.756,0.969177
1222.400,327.169,0.799730
1222.500,275.492,0.953334
1222.600,272.217,0.961239
1222.700,312.713,0.437919
1222.800,272.714,0.936091
1222.900,276.743,0.960971
1223.000,338.676,0.319196
1223.100,287.401,0.789402
1223.200,276.450,0.943802
1223.300,274.487,0.960716
1223.400,283.458,0.956045
1223.500,290.879,0.955976
1223.600,309.160,0.949551
1223.700,310.444,0.927359
1223.800,275.441,0.950766
1223.900,274.698,0.960910
1224.000,272.501,0.963647
1224.100,275.243,0.964035
1224.200,271.248,0.958248
1224.300,289.383,0.918097
1224.400,271.806,0.962755
1224.500,279.220,0.938746
1224.600,272.888,0.956390
1224.700,279.457,0.922933
1224.800,272.363,0.957152
1224.900,277.427,0.961692
1225.000,273.461,0.942713
1225.100,274.004,0.954022
1225.200,272.978,0.956867
1225.300,274.961,0.959266
1225.400,275.703,0.757676
1225.500,279.031,0.874540
1225.600,275.465,0.683963
1225.700,272.076,0.849603
1225.800,284.333,0.121264
1225.900,271.484,0.814450
1226.000,1956.612,0.006724
1226.100,270.321,0.462893
1226.200,129.805,0.745904
1226.300,265.250,0.914219
1226.400,275.632,0.954302
1226.500,279.502,0.905592
1226.600,283.061,0.931357
1226.700,265.735,0.971783
1226.800,295.370,0.950392
1226.900,269.058,0.975723
1227.000,290.738,0.959118
1227.100,268.592,0.968299
1227.200,280.676,0.947573
1227.300,283.278,0.936861
1227.400,246.923,0.859624
1227.500,321.972,0.919211
1227.600,278.161,0.962003
1227.700,311.759,0.972631
1227.800,295.740,0.968727
1227.900,308.531,0.975293
1228.000,291.995,0.945413
1228.100,306.019,0.964702
1228.200,297.746,0.961876
1228.300,298.730,0.948789
1228.400,312.229,0.961453
1228.500,296.650,0.932687
1228.600,351.966,0.940123
1228.700,335.509,0.957867
1228.800,338.738,0.952620
1228.900,339.415,0.877559
1229.000,337.519,0.885300
1229.100,342.752,0.829777
1229.200,351.755,0.895303
1229.300,740.158,0.606430
1229.400,377.928,0.899154
1229.500,348.980,0.938798
1229.600,344.138,0.930282
1229.700,343.043,0.930170
1229.800,343.104,0.922047
1229.900,393.535,0.514418
1230.000,347.308,0.954046
1230.100,371.128,0.786448
1230.200,296.403,0.934205
1230.300,385.934,0.830130
1230.400,354.726,0.959166
1230.500,391.053,0.892262
1230.600,394.569,0.263624
1230.700,338.964,0.957546
1230.800,447.304,0.918135
1230.900,389.989,0.865644
1231.000,378.346,0.879828
1231.100,487.423,0.687977
1231.200,426.296,0.883479
1231.300,385.247,0.825741
1231.400,766.213,0.613161
1231.500,768.021,0.721611
1231.600,394.523,0.740431
1231.700,386.547,0.675229
1231.800,758.344,0.763756
1231.900,763.082,0.725890
1232.000,778.644,0.740142
1232.100,383.828,0.707132
1232.200,759.695,0.757576
1232.300,385.735,0.702495
1232.400,782.033,0.705532
1232.500,393.981,0.794386
1232.600,394.502,0.790638
1232.700,390.988,0.926517
1232.800,387.404,0.875397
1232.900,378.270,0.946800
1233.000,390.509,0.264682
1233.100,348.068,0.608225
1233.200,347.257,0.964943
1233.300,358.350,0.925210
1233.400,364.438,0.844812
1233.500,347.236,0.966279
1233.600,343.162,0.938905
1233.700,449.020,0.848699
1233.800,376.411,0.588678
1233.900,348.314,0.947313
1234.000,348.458,0.956796
1234.100,347.130,0.968998
1234.200,345.371,0.962274
1234.300,347.872,0.948554
1234.400,346.170,0.970877
1234.500,344.952,0.952944
1234.600,347.616,0.941798
1234.700,342.574,0.926458
1234.800,343.337,0.933312
1234.900,348.076,0.904400
1235.000,345.136,0.937944
1235.100,352.211,0.898461
1235.200,339.099,0.919377
1235.300,348.751,0.949512
1235.400,342.168,0.932471
1235.500,351.017,0.949070
1235.600,342.219,0.936639
1235.700,340.172,0.919055
1235.800,351.499,0.938984
1235.900,340.322,0.920788
1236.000,349.089,0.939170
1236.100,347.175,0.943000
1236.200,349.277,0.950188
1236.300,348.340,0.884238
1236.400,344.963,0.945472
1236.500,347.800,0.901697
1236.600,367.567,0.266158
1236.700,346.564,0.959087
1236.800,348.313,0.702309
1236.900,345.155,0.896558
1237.000,350.311,0.887742
1237.100,346.317,0.928921
1237.200,344.692,0.686126
1237.300,345.744,0.911644
1237.400,344.549,0.781158
1237.500,343.825,0.588903
1237.600,339.096,0.424376
1237.700,346.052,0.675776
1237.800,341.635,0.365893
1237.900,32.909,0.305706
1238.000,171.899,0.636122
1238.100,348.189,0.399889
1238.200,167.199,0.178932
1238.300,348.208,0.552410
1238.400,134.577,0.112675
1238.500,143.794,0.040822
1238.600,138.422,0.478026
1238.700,260.917,0.096722
1238.800,328.082,0.757846
1238.900,351.154,0.731956
1239.000,343.781,0.365503
1239.100,349.000,0.725163
1239.200,310.139,0.204143
1239.300,88.142,0.180980
1239.400,331.564,0.816512
1239.500,373.146,0.885661
1239.600,307.709,0.958971
1239.700,376.265,0.895771
1239.800,360.761,0.880107
1239.900,348.519,0.937567
1240.000,350.992,0.978054
1240.100,353.351,0.976255
1240.200,346.276,0.974716
1240.300,347.722,0.949340
1240.400,349.296,0.941311
1240.500,349.521,0.934375
1240.600,348.984,0.934826
1240.700,346.956,0.958631
1240.800,361.118,0.939695
1240.900,754.919,0.668398
1241.000,379.179,0.736391
1241.100,385.101,0.911134
1241.200,438.995,0.523486
1241.300,346.229,0.879448
1241.400,763.788,0.189321
1241.500,350.029,0.954297
1241.600,411.440,0.878092
1241.700,352.541,0.943407
1241.800,353.039,0.511407
1241.900,310.732,0.959119
1242.000,324.807,0.841638
1242.100,343.250,0.817919
1242.200,299.539,0.950993
1242.300,418.888,0.832084
1242.400,309.762,0.757180
1242.500,290.583,0.953090
1242.600,321.547,0.926492
1242.700,309.998,0.944570
1242.800,315.450,0.939948
1242.900,325.461,0.946714
1243.000,306.398,0.966518
1243.100,319.462,0.938211
1243.200,347.186,0.938047
1243.300,349.222,0.945717
1243.400,348.524,0.911556
1243.500,345.160,0.943441
1243.600,306.982,0.899297
1243.700,325.815,0.776145
1243.800,313.871,0.723698
1243.900,314.210,0.492986
1244.000,344.213,0.557952
1244.100,338.733,0.757872
1244.200,339.289,0.395361
1244.300,342.387,0.843201
1244.400,337.058,0.692208
1244.500,333.911,0.509878
1244.600,344.583,0.802656
1244.700,342.782,0.192902
1244.800,341.129,0.151394
1244.900,1604.211,0.102572
1245.000,32.742,0.163582
1245.100,347.831,0.507133
1245.200,344.646,0.324539
1245.300,352.271,0.242625
1245.400,281.141,0.854908
1245.500,309.120,0.622540
1245.600,304.004,0.679286
1245.700,342.037,0.947565
1245.800,373.152,0.903575
1245.900,383.541,0.717969
1246.000,388.098,0.900694
1246.100,342.821,0.829915
1246.200,352.848,0.947859
1246.300,344.438,0.921727
1246.400,348.962,0.516810
1246.500,371.930,0.929541
1246.600,334.814,0.958156
1246.700,352.265,0.940160
1246.800,350.204,0.970857
1246.900,355.995,0.895420
1247.000,376.119,0.839098
1247.100,372.298,0.920253
1247.200,358.134,0.967890
1247.300,349.824,0.975007
1247.400,349.118,0.967529
1247.500,354.110,0.944805
1247.600,372.733,0.854445
1247.700,379.012,0.757380
1247.800,380.900,0.866303
1247.900,394.216,0.792168
1248.000,363.485,0.678737
1248.100,376.634,0.721007
1248.200,355.729,0.930110
1248.300,408.881,0.285129
1248.400,346.815,0.965087
1248.500,384.126,0.614047
1248.600,301.126,0.950514
1248.700,314.471,0.940820
1248.800,299.416,0.945883
1248.900,394.251,0.792268
1249.000,319.452,0.888920
1249.100,314.562,0.937827
1249.200,303.414,0.903718
1249.300,326.723,0.811267
1249.400,317.825,0.902206
1249.500,306.181,0.956963
1249.600,338.385,0.944768
1249.700,349.660,0.947703
1249.800,346.809,0.959609
1249.900,344.299,0.934919
1250.000,334.044,0.194513
1250.100,340.062,0.557288
1250.200,318.687,0.955793
1250.300,302.690,0.956956
1250.400,324.597,0.919005
1250.500,347.684,0.949301
1250.600,328.283,0.935193
1250.700,303.497,0.961127
1250.800,326.970,0.963546
1250.900,308.661,0.962053
1251.000,319.750,0.959641
1251.100,324.827,0.711924
1251.200,328.989,0.738716
1251.300,325.090,0.373509
1251.400,323.338,0.839133
1251.500,329.942,0.714490
1251.600,330.165,0.489950
1251.700,330.907,0.434967
1251.800,338.729,0.592652
1251.900,318.893,0.831355
1252.000,281.310,0.532812
1252.100,307.683,0.943961
1252.200,298.635,0.957707
1252.300,308.100,0.957483
1252.400,304.832,0.956198
1252.500,141.193,0.373377
1252.600,39.463,0.245987
1252.700,344.798,0.926600
1252.800,348.984,0.969461
1252.900,346.236,0.926225
1253.000,349.499,0.881874
1253.100,326.041,0.400379
1253.200,282.352,0.757375
1253.300,392.737,0.968795
1253.400,385.187,0.952966
1253.500,388.358,0.953269
1253.600,388.111,0.953424
1253.700,384.927,0.959692
1253.800,385.337,0.958127
1253.900,383.725,0.958124
1254.000,383.738,0.953852
1254.100,382.474,0.930981
1254.200,381.458,0.946952
1254.300,382.245,0.931780
1254.400,383.316,0.942965
1254.500,384.838,0.940186
1254.600,385.209,0.926825
1254.700,385.957,0.923131
1254.800,384.042,0.937535
1254.900,388.975,0.929088
1255.000,395.354,0.936892
1255.100,395.859,0.916087
1255.200,398.195,0.930058
1255.300,399.811,0.888383
1255.400,412.907,0.811445
1255.500,404.982,0.553220
1255.600,386.940,0.899585
1255.700,412.612,0.771696
1255.800,421.703,0.622572
1255.900,375.151,0.952165
1256.000,422.066,0.717496
1256.100,334.478,0.970531
1256.200,407.757,0.636428
1256.300,348.405,0.946667
1256.400,347.692,0.952605
1256.500,346.986,0.963730
1256.600,348.934,0.963114
1256.700,411.270,0.689758
1256.800,347.285,0.954785
1256.900,324.523,0.510044
1257.000,311.047,0.783902
1257.100,314.341,0.908039
1257.200,321.862,0.794751
1257.300,350.816,0.692189
1257.400,298.657,0.970197
1257.500,434.480,0.905571
1257.600,345.734,0.968919
1257.700,353.431,0.967198
1257.800,347.222,0.970577
1257.900,347.382,0.968195
1258.000,347.010,0.968360
1258.100,348.893,0.961671
1258.200,350.695,0.966950
1258.300,343.591,0.931212
1258.400,349.517,0.962103
1258.500,371.887,0.845469
1258.600,389.841,0.933616
1258.700,399.264,0.796517
1258.800,383.964,0.897676
1258.900,389.619,0.942724
1259.000,383.985,0.931468
1259.100,388.867,0.885872
1259.200,364.110,0.858659
1259.300,383.971,0.798181
1259.400,347.545,0.960744
1259.500,387.967,0.775873
1259.600,306.525,0.949464
1259.700,361.846,0.486244
1259.800,311.434,0.960448
1259.900,326.756,0.707202
1260.000,290.614,0.901269
1260.100,312.910,0.375664
1260.200,287.412,0.722907
1260.300,318.929,0.938192
1260.400,303.245,0.947363
1260.500,310.942,0.957079
1260.600,313.715,0.946773
1260.700,307.310,0.965487
1260.800,319.241,0.943977
1260.900,316.857,0.938334
1261.000,311.103,0.961048
1261.100,321.862,0.935244
1261.200,314.574,0.947770
1261.300,315.875,0.955768
1261.400,311.840,0.971646
1261.500,304.896,0.969895
1261.600,307.007,0.964842
1261.700,298.910,0.966422
1261.800,315.750,0.900439
1261.900,347.157,0.963660
1262.000,349.108,0.963564
1262.100,346.476,0.962156
1262.200,347.062,0.953268
1262.300,348.549,0.941025
1262.400,348.087,0.938952
1262.500,407.231,0.696680
1262.600,289.190,0.901747
1262.700,326.084,0.743870
1262.800,313.452,0.948163
1262.900,302.469,0.961897
1263.000,386.775,0.609172
1263.100,328.000,0.898920
1263.200,310.675,0.947697
1263.300,344.008,0.458943
1263.400,292.258,0.955074
1263.500,285.098,0.954052
1263.600,332.194,0.638621
1263.700,284.613,0.904953
1263.800,279.439,0.943559
1263.900,312.256,0.552503
1264.000,332.774,0.341611
1264.100,266.825,0.819340
1264.200,278.912,0.950300
1264.300,255.619,0.929764
1264.400,279.249,0.945070
1264.500,301.976,0.707602
1264.600,276.352,0.893588
1264.700,280.545,0.894551
1264.800,278.675,0.873983
1264.900,274.606,0.886378
1265.000,281.209,0.696714
1265.100,279.867,0.511655
1265.200,279.304,0.778580
1265.300,284.191,0.358437
1265.400,280.291,0.590678
1265.500,278.421,0.137136
1265.600,350.789,0.176345
1265.700,365.749,0.146109
1265.800,81.792,0.122260
1265.900,361.376,0.141744
1266.000,342.006,0.402986
1266.100,325.486,0.848452
1266.200,293.072,0.938471
1266.300,307.249,0.854109
1266.400,280.344,0.519902
1266.500,349.546,0.967271
1266.600,270.046,0.255517
1266.700,352.681,0.770954
1266.800,407.603,0.960779
1266.900,386.987,0.909267
1267.000,390.259,0.952405
1267.100,384.346,0.951709
1267.200,382.759,0.935320
1267.300,384.275,0.953218
1267.400,388.088,0.941658
1267.500,381.669,0.948322
1267.600,379.914,0.967744
1267.700,394.393,0.956955
1267.800,399.615,0.946853
1267.900,407.573,0.965079
1268.000,390.410,0.943200
1268.100,381.863,0.935699
1268.200,385.624,0.943412
1268.300,410.796,0.715424
1268.400,371.996,0.953507
1268.500,426.848,0.849563
1268.600,317.307,0.902828
1268.700,353.917,0.951569
1268.800,344.970,0.964319
1268.900,346.275,0.975710
1269.000,343.829,0.918037
1269.100,346.460,0.904703
1269.200,347.887,0.876924
1269.300,348.903,0.943291
1269.400,347.409,0.930611
1269.500,346.941,0.953787
1269.600,355.987,0.896321
1269.700,380.723,0.913590
1269.800,391.491,0.833243
1269.900,384.934,0.688393
1270.000,347.912,0.943814
1270.100,355.645,0.937642
1270.200,349.347,0.936310
1270.300,239.462,0.555410
1270.400,345.103,0.523804
1270.500,296.015,0.297746
1270.600,353.790,0.492720
1270.700,354.206,0.412828
1270.800,350.191,0.745563
1270.900,343.713,0.428845
1271.000,366.828,0.312976
1271.100,306.491,0.959437
1271.200,300.348,0.934575
1271.300,327.979,0.935038
1271.400,350.318,0.967553
1271.500,317.452,0.825349
1271.600,314.099,0.921313
1271.700,304.699,0.932032
1271.800,311.639,0.956696
1271.900,292.874,0.912850
1272.000,319.267,0.962046
1272.100,301.194,0.956828
1272.200,342.231,0.770586
1272.300,354.422,0.976953
1272.400,352.665,0.959294
1272.500,347.219,0.969620
1272.600,348.994,0.968245
1272.700,348.998,0.965411
1272.800,342.363,0.897452
1272.900,312.535,0.966439
1273.000,307.896,0.945478
1273.100,308.237,0.966589
1273.200,305.979,0.968663
1273.300,336.866,0.875522
1273.400,352.669,0.964786
1273.500,344.019,0.938612
1273.600,347.536,0.949291
1273.700,347.457,0.914614
1273.800,340.641,0.925217
1273.900,297.943,0.897542
1274.000,326.484,0.709796
1274.100,298.542,0.915886
1274.200,309.625,0.969912
1274.300,373.476,0.754297
1274.400,319.934,0.910421
1274.500,307.929,0.965139
1274.600,331.074,0.918263
1274.700,277.384,0.960051
1274.800,278.064,0.962600
1274.900,359.838,0.413188
1275.000,282.394,0.921344
1275.100,279.632,0.927955
1275.200,280.202,0.942896
1275.300,280.494,0.904754
1275.400,302.245,0.977613
1275.500,312.364,0.959766
1275.600,293.434,0.920249
1275.700,280.844,0.943713
1275.800,282.986,0.945137
1275.900,276.607,0.941851
1276.000,280.786,0.953909
1276.100,281.091,0.927862
1276.200,276.635,0.936144
1276.300,284.473,0.961251
1276.400,275.261,0.954153
1276.500,279.187,0.943386
1276.600,287.386,0.962742
1276.700,281.754,0.919940
1276.800,281.899,0.889390
1276.900,276.662,0.594584
1277.000,285.781,0.887985
1277.100,280.875,0.881813
1277.200,268.496,0.318647
1277.300,286.784,0.887560
1277.400,253.448,0.943079
1277.500,255.841,0.965258
1277.600,274.236,0.964299
1277.700,279.403,0.940613
1277.800,293.341,0.960945
1277.900,279.854,0.925021
1278.000,290.485,0.952998
1278.100,273.537,0.946249
1278.200,286.923,0.961146
1278.300,273.011,0.956408
1278.400,290.268,0.951240
1278.500,278.192,0.960276
1278.600,289.153,0.912879
1278.700,245.628,0.936219
1278.800,284.660,0.920790
1278.900,279.556,0.924913
1279.000,285.715,0.937486
1279.100,307.147,0.957327
1279.200,300.144,0.951029
1279.300,300.669,0.962711
1279.400,314.931,0.963002
1279.500,308.177,0.978898
1279.600,303.423,0.966568
1279.700,312.447,0.972511
1279.800,313.656,0.960434
1279.900,307.859,0.976011
1280.000,303.612,0.976275
1280.100,315.328,0.968440
1280.200,316.125,0.965196
1280.300,314.174,0.943900
1280.400,301.326,0.965973
1280.500,333.469,0.949547
1280.600,344.681,0.959647
1280.700,349.363,0.967148
1280.800,348.025,0.941268
1280.900,346.152,0.968641
1281.000,348.942,0.924535
1281.100,277.435,0.296762
1281.200,348.373,0.901460
1281.300,345.448,0.932190
1281.400,345.667,0.869965
1281.500,344.786,0.816184
1281.600,346.633,0.938173
1281.700,351.296,0.695226
1281.800,240.765,0.757902
1281.900,299.700,0.818936
1282.000,370.436,0.561440
1282.100,410.199,0.677845
1282.200,353.097,0.965073
1282.300,344.651,0.947543
1282.400,349.197,0.968352
1282.500,352.600,0.775026
1282.600,437.950,0.664967
1282.700,351.161,0.975019
1282.800,351.298,0.881736
1282.900,320.547,0.589053
1283.000,307.157,0.952280
1283.100,343.714,0.614016
1283.200,313.194,0.960512
1283.300,316.811,0.914542
1283.400,373.456,0.430974
1283.500,300.771,0.959635
1283.600,326.434,0.916043
1283.700,289.486,0.823851
1283.800,276.997,0.962378
1283.900,285.159,0.946486
1284.000,312.600,0.843648
1284.100,303.409,0.825366
1284.200,284.644,0.965244
1284.300,284.219,0.943948
1284.400,344.216,0.747494
1284.500,312.659,0.963550
1284.600,234.383,0.564232
1284.700,270.682,0.941735
1284.800,279.595,0.930575
1284.900,264.820,0.907448
1285.000,265.206,0.962478
1285.100,261.736,0.960756
1285.200,268.778,0.967682
1285.300,273.716,0.950232
1285.400,276.598,0.951798
1285.500,281.282,0.950523
1285.600,280.872,0.954700
1285.700,281.332,0.956538
1285.800,288.155,0.959736
1285.900,278.940,0.951110
1286.000,286.848,0.948259
1286.100,281.411,0.953140
1286.200,282.577,0.907478
1286.300,285.046,0.961599
1286.400,280.510,0.941256
1286.500,289.679,0.926729
1286.600,277.671,0.967623
1286.700,287.719,0.964622
1286.800,280.493,0.944155
1286.900,287.215,0.958333
1287.000,279.060,0.948477
1287.100,288.872,0.942649
1287.200,277.792,0.962883
1287.300,281.546,0.948960
1287.400,288.491,0.937625
1287.500,278.787,0.952807
1287.600,282.658,0.924455
1287.700,280.516,0.937727
1287.800,285.624,0.947964
1287.900,283.453,0.941650
1288.000,293.814,0.935103
1288.100,316.149,0.322141
1288.200,289.356,0.784172
1288.300,280.227,0.746438
1288.400,280.017,0.663027
1288.500,282.647,0.800832
1288.600,288.391,0.817520
1288.700,283.308,0.864965
1288.800,287.604,0.845856
1288.900,292.134,0.697115
1289.000,281.387,0.372867
1289.100,280.873,0.909230
1289.200,289.319,0.698154
1289.300,138.244,0.529080
1289.400,281.568,0.217541
1289.500,328.380,0.243861
1289.600,121.869,0.127013
1289.700,138.690,0.393729
1289.800,138.710,0.057967
1289.900,321.568,0.663622
1290.000,326.267,0.061015
1290.100,138.942,0.047653
1290.200,331.149,0.362071
1290.300,319.167,0.169728
1290.400,318.174,0.716180
1290.500,322.431,0.454319
1290.600,329.307,0.164785
1290.700,230.297,0.184234
1290.800,322.704,0.267579
1290.900,47.598,0.050944
1291.000,315.269,0.840552
1291.100,167.849,0.093500
1291.200,137.953,0.023899
1291.300,318.568,0.546715
1291.400,33.427,0.346952
1291.500,109.253,0.219670
1291.600,653.539,0.274743
1291.700,547.125,0.141318
1291.800,547.125,0.141318
1291.900,547.125,0.141318
1292.000,547.125,0.141318
1292.100,547.125,0.141318
1292.200,547.125,0.141318
1292.300,547.125,0.141318
1292.400,547.125,0.141318
1292.500,547.125,0.141318
1292.600,547.126,0.141318
1292.700,547.126,0.141318
1292.800,547.125,0.141318
1292.900,547.125,0.141318
1293.000,547.125,0.141318
1293.100,547.125,0.141318
1293.200,547.125,0.141318
1293.300,547.125,0.141318
1293.400,547.125,0.141318
1293.500,547.125,0.141318
1293.600,547.125,0.141318
1293.700,547.125,0.141318
1293.800,547.125,0.141318
1293.900,547.125,0.141318
1294.000,547.125,0.141318
1294.100,547.125,0.141318
1294.200,547.125,0.141318
1294.300,547.125,0.141318
1294.400,547.125,0.141318
1294.500,547.125,0.141318
1294.600,547.125,0.141318
1294.700,547.125,0.141318
1294.800,547.125,0.141318
1294.900,547.125,0.141318
1295.000,547.125,0.141318
1295.100,547.125,0.141318
