time,frequency,confidence
932.600,370.281,0.941987
932.700,382.484,0.919700
932.800,387.411,0.942081
932.900,380.222,0.854945
933.000,344.994,0.919191
933.100,401.777,0.754255
933.200,346.905,0.967010
933.300,343.173,0.484800
933.400,309.354,0.698081
933.500,317.394,0.737764
933.600,321.952,0.671205
933.700,326.029,0.742083
933.800,319.632,0.909499
933.900,305.558,0.907240
934.000,330.181,0.936239
934.100,323.462,0.842792
934.200,306.862,0.946341
934.300,310.668,0.955954
934.400,316.693,0.937947
934.500,308.821,0.971795
934.600,310.523,0.936392
934.700,310.342,0.952452
934.800,311.221,0.962977
934.900,311.272,0.967647
935.000,305.432,0.966331
935.100,313.292,0.965448
935.200,305.827,0.968267
935.300,313.248,0.961756
935.400,302.703,0.602380
935.500,311.056,0.929339
935.600,313.238,0.895868
935.700,309.070,0.884857
935.800,307.887,0.667615
935.900,308.022,0.577114
936.000,308.656,0.894860
936.100,240.926,0.336332
936.200,332.747,0.757625
936.300,293.693,0.954076
936.400,304.234,0.950106
936.500,313.001,0.956380
936.600,300.790,0.966007
936.700,310.198,0.958779
936.800,303.642,0.968491
936.900,309.141,0.976107
937.000,306.500,0.974012
937.100,309.646,0.970798
937.200,309.417,0.974325
937.300,310.414,0.920959
937.400,292.965,0.912508
937.500,305.221,0.848484
937.600,322.364,0.469937
937.700,298.068,0.953976
937.800,342.670,0.574818
937.900,283.161,0.921177
938.000,296.992,0.953667
938.100,302.562,0.961494
938.200,307.350,0.960448
938.300,298.008,0.959926
938.400,294.718,0.975128
938.500,290.317,0.931170
938.600,286.503,0.882795
938.700,261.379,0.929340
938.800,249.908,0.772210
938.900,249.651,0.786436
939.000,261.430,0.954311
939.100,263.346,0.948415
939.200,253.541,0.888749
939.300,262.571,0.854372
939.400,263.473,0.700556
939.500,289.781,0.324597
939.600,33.287,0.157085
939.700,271.454,0.706421
939.800,232.589,0.826771
939.900,268.995,0.977865
940.000,252.068,0.931274
940.100,298.934,0.955721
940.200,291.903,0.957510
940.300,301.152,0.952669
940.400,305.434,0.967013
940.500,291.135,0.958029
940.600,311.881,0.943683
940.700,300.370,0.947076
940.800,384.813,0.779749
940.900,297.600,0.965912
941.000,304.924,0.980127
941.100,303.381,0.950910
941.200,371.507,0.734730
941.300,345.173,0.956720
941.400,352.248,0.948026
941.500,347.655,0.411922
941.600,333.952,0.537040
941.700,307.007,0.943965
941.800,342.899,0.559318
941.900,325.049,0.885200
942.000,314.196,0.942006
942.100,311.947,0.973334
942.200,313.141,0.966285
942.300,308.632,0.974690
942.400,295.032,0.977486
942.500,298.322,0.874392
942.600,310.757,0.799257
942.700,260.655,0.728138
942.800,314.252,0.771940
942.900,262.416,0.966042
943.000,261.767,0.963798
943.100,263.133,0.945549
943.200,231.686,0.858458
943.300,261.917,0.465743
943.400,262.631,0.704809
943.500,304.655,0.334770
943.600,237.448,0.431678
943.700,248.644,0.926190
943.800,268.813,0.974756
943.900,264.323,0.944735
944.000,283.923,0.945118
944.100,295.789,0.951227
944.200,261.358,0.661634
944.300,292.896,0.917931
944.400,296.564,0.939192
944.500,292.027,0.744734
944.600,312.283,0.949739
944.700,291.276,0.964157
944.800,288.220,0.961749
944.900,290.567,0.963210
945.000,329.547,0.561747
945.100,310.009,0.950734
945.200,300.428,0.918867
945.300,297.282,0.510710
945.400,297.555,0.574851
945.500,279.232,0.932280
945.600,300.826,0.962219
945.700,298.728,0.973900
945.800,293.993,0.954961
945.900,279.740,0.916742
946.000,285.664,0.940513
946.100,258.548,0.871975
946.200,255.828,0.952374
946.300,257.081,0.976840
946.400,251.757,0.927869
946.500,290.354,0.952432
946.600,263.185,0.956445
946.700,258.438,0.953225
946.800,270.796,0.931844
946.900,232.026,0.903691
947.000,250.764,0.717661
947.100,229.369,0.478175
947.200,263.690,0.630304
947.300,1243.212,0.142577
947.400,253.142,0.965052
947.500,250.977,0.957048
947.600,276.576,0.900454
947.700,293.657,0.960611
947.800,298.401,0.971785
947.900,306.356,0.975445
948.000,293.756,0.944404
948.100,298.021,0.972341
948.200,299.269,0.970220
948.300,380.248,0.889163
948.400,308.120,0.975229
948.500,308.361,0.979306
948.600,311.983,0.974038
948.700,310.817,0.954419
948.800,302.595,0.969632
948.900,311.414,0.967656
949.000,303.609,0.967283
949.100,302.055,0.970435
949.200,312.764,0.966154
949.300,298.368,0.966979
949.400,309.840,0.965000
949.500,306.600,0.962134
949.600,308.418,0.972000
949.700,312.602,0.970407
949.800,302.854,0.950090
949.900,316.907,0.941018
950.000,301.891,0.962744
950.100,320.921,0.929151
950.200,303.909,0.949028
950.300,312.340,0.893806
950.400,287.042,0.390053
950.500,287.433,0.451603
950.600,300.348,0.403170
950.700,296.624,0.729593
950.800,315.765,0.614259
950.900,288.978,0.587523
951.000,269.942,0.533379
951.100,323.206,0.857437
951.200,326.794,0.762820
951.300,332.241,0.453525
951.400,312.447,0.899434
951.500,307.091,0.951476
951.600,315.447,0.961280
951.700,310.559,0.949292
951.800,308.296,0.969534
951.900,311.855,0.966629
952.000,310.102,0.959348
952.100,308.790,0.972174
952.200,311.342,0.960680
952.300,310.756,0.922393
952.400,296.925,0.922540
952.500,297.599,0.960689
952.600,338.437,0.907950
952.700,293.699,0.965581
952.800,296.731,0.383128
952.900,298.911,0.829622
953.000,285.528,0.858988
953.100,285.729,0.957937
953.200,287.700,0.967249
953.300,285.785,0.961109
953.400,283.288,0.956769
953.500,283.168,0.951832
953.600,279.218,0.926042
953.700,259.375,0.933602
953.800,261.774,0.958018
953.900,243.968,0.598267
954.000,261.125,0.950404
954.100,259.363,0.968706
954.200,260.147,0.962517
954.300,262.735,0.951753
954.400,259.672,0.773429
954.500,261.561,0.914276
954.600,258.529,0.747639
954.700,256.738,0.527783
954.800,259.903,0.393541
954.900,219.673,0.892224
955.000,259.048,0.968111
955.100,253.280,0.963867
955.200,294.196,0.904755
955.300,290.625,0.949513
955.400,294.318,0.964095
955.500,302.098,0.969454
955.600,301.787,0.965379
955.700,288.061,0.950151
955.800,303.223,0.953863
955.900,312.224,0.861639
956.000,332.190,0.704630
956.100,302.400,0.964585
956.200,306.868,0.960710
956.300,312.223,0.697681
956.400,361.001,0.918179
956.500,348.035,0.941868
956.600,347.040,0.962487
956.700,328.383,0.335353
956.800,273.884,0.300346
956.900,327.666,0.933210
957.000,316.338,0.929778
957.100,303.465,0.959151
957.200,305.314,0.983840
957.300,305.436,0.983607
957.400,307.649,0.975573
957.500,291.505,0.957094
957.600,295.244,0.965623
957.700,293.779,0.845830
957.800,241.512,0.860863
957.900,290.339,0.947770
958.000,259.322,0.963965
958.100,264.842,0.943364
958.200,258.000,0.945203
958.300,253.404,0.796692
958.400,231.206,0.899415
958.500,232.631,0.898216
958.600,232.705,0.418009
958.700,231.986,0.657367
958.800,259.845,0.948002
958.900,277.987,0.957333
959.000,292.167,0.946053
959.100,278.883,0.878736
959.200,263.598,0.917137
959.300,291.271,0.946413
959.400,288.476,0.936799
959.500,288.190,0.943946
959.600,287.781,0.945207
959.700,289.261,0.924436
959.800,289.531,0.909714
959.900,288.804,0.931115
960.000,299.688,0.949601
960.100,304.145,0.958446
960.200,304.935,0.973630
960.300,293.028,0.412836
960.400,277.068,0.579887
960.500,309.926,0.963149
960.600,287.125,0.961091
960.700,285.955,0.954865
960.800,289.556,0.926077
960.900,274.409,0.957815
961.000,251.134,0.586003
961.100,280.510,0.555796
961.200,267.132,0.542966
961.300,274.464,0.616387
961.400,34.061,0.137453
961.500,252.473,0.711748
961.600,309.127,0.662436
961.700,263.600,0.942831
961.800,292.376,0.920758
961.900,260.664,0.921575
962.000,250.706,0.954877
962.100,231.212,0.907027
962.200,233.978,0.936630
962.300,256.369,0.976435
962.400,249.312,0.909403
962.500,230.232,0.866813
962.600,226.839,0.929454
962.700,233.108,0.955396
962.800,234.584,0.963142
962.900,234.020,0.967124
963.000,232.070,0.927041
963.100,233.174,0.953827
963.200,234.271,0.966127
963.300,230.167,0.908132
963.400,230.773,0.933456
963.500,230.384,0.923135
963.600,231.848,0.929372
963.700,233.160,0.939129
963.800,230.084,0.895726
963.900,234.914,0.949138
964.000,230.007,0.899198
964.100,234.518,0.950056
964.200,232.254,0.907254
964.300,231.946,0.914698
964.400,236.513,0.904193
964.500,240.366,0.619145
964.600,237.197,0.865412
964.700,231.284,0.781887
964.800,229.031,0.679912
964.900,229.272,0.652076
965.000,231.484,0.813461
965.100,235.442,0.786096
965.200,235.595,0.827273
965.300,235.586,0.321587
965.400,1753.884,0.291419
965.500,346.700,0.345393
965.600,35.985,0.168704
965.700,342.469,0.214474
965.800,229.469,0.419421
965.900,275.730,0.886186
966.000,328.854,0.940383
966.100,347.093,0.971573
966.200,349.265,0.977052
966.300,352.970,0.971945
966.400,349.647,0.982336
966.500,349.638,0.981763
966.600,351.474,0.977574
966.700,353.353,0.976332
966.800,353.671,0.981641
966.900,351.969,0.969733
967.000,351.668,0.973191
967.100,355.402,0.961604
967.200,352.432,0.953018
967.300,351.944,0.956219
967.400,349.423,0.966122
967.500,350.921,0.978037
967.600,348.709,0.969425
967.700,353.808,0.981615
967.800,353.613,0.976419
967.900,352.690,0.943176
968.000,350.001,0.968617
968.100,351.753,0.965782
968.200,350.953,0.949259
968.300,331.608,0.333643
968.400,307.374,0.438775
968.500,353.647,0.977760
968.600,353.429,0.973326
968.700,349.947,0.982069
968.800,352.100,0.961357
968.900,328.727,0.894355
969.000,293.957,0.880156
969.100,273.193,0.909200
969.200,1797.158,0.001071
969.300,280.044,0.210626
969.400,274.730,0.957743
969.500,326.282,0.957456
969.600,346.773,0.961912
969.700,346.946,0.962765
969.800,317.021,0.943748
969.900,354.423,0.974646
970.000,350.554,0.977477
970.100,368.747,0.865199
970.200,352.407,0.944054
970.300,381.732,0.879316
970.400,326.374,0.877946
970.500,345.902,0.965570
970.600,316.438,0.959131
970.700,357.252,0.960539
970.800,351.908,0.935881
970.900,394.411,0.948044
971.000,388.800,0.947901
971.100,393.449,0.930776
971.200,352.095,0.914036
971.300,355.394,0.962972
971.400,349.931,0.976802
971.500,352.480,0.948703
971.600,355.755,0.953290
971.700,354.074,0.959674
971.800,331.002,0.817819
971.900,352.840,0.709762
972.000,347.889,0.635763
972.100,344.152,0.665392
972.200,283.751,0.950534
972.300,286.804,0.960036
972.400,280.151,0.947643
972.500,279.594,0.934179
972.600,261.687,0.955413
972.700,267.983,0.704266
972.800,277.345,0.600144
972.900,223.881,0.781475
973.000,287.914,0.951342
973.100,284.430,0.975249
973.200,304.295,0.938376
973.300,329.365,0.974496
973.400,334.954,0.959073
973.500,285.148,0.926092
973.600,325.598,0.964483
973.700,329.339,0.965673
973.800,331.539,0.974156
973.900,331.705,0.967480
974.000,332.667,0.949362
974.100,333.409,0.958490
974.200,343.931,0.955473
974.300,348.501,0.933835
974.400,344.399,0.658244
974.500,344.992,0.893882
974.600,346.794,0.821001
974.700,337.714,0.789584
974.800,350.238,0.752318
974.900,335.773,0.414894
975.000,330.919,0.978164
975.100,348.861,0.966361
975.200,350.903,0.977721
975.300,339.186,0.969808
975.400,330.333,0.979184
975.500,331.940,0.952064
975.600,275.336,0.953048
975.700,283.608,0.972636
975.800,226.180,0.838691
975.900,282.022,0.920285
976.000,285.323,0.958557
976.100,278.902,0.939720
976.200,288.256,0.959633
976.300,260.143,0.935015
976.400,262.871,0.953192
976.500,267.591,0.955148
976.600,264.750,0.221850
976.700,267.543,0.649488
976.800,349.163,0.915124
976.900,332.183,0.962033
977.000,290.731,0.570535
977.100,297.646,0.517477
977.200,285.017,0.952950
977.300,326.441,0.753522
977.400,287.428,0.891891
977.500,309.528,0.936533
977.600,265.837,0.924084
977.700,300.565,0.878029
977.800,321.100,0.855452
977.900,281.263,0.931526
978.000,281.937,0.955255
978.100,285.399,0.953777
978.200,288.585,0.948920
978.300,278.892,0.950328
978.400,289.664,0.918094
978.500,277.850,0.961790
978.600,287.680,0.935317
978.700,281.767,0.755789
978.800,286.454,0.797707
978.900,290.139,0.862733
979.000,288.950,0.913837
979.100,285.741,0.928265
979.200,282.181,0.468705
979.300,286.542,0.879773
979.400,284.734,0.591967
979.500,293.151,0.396719
979.600,32.828,0.081018
979.700,34.245,0.446544
979.800,71.356,0.188489
979.900,1720.763,0.117034
980.000,1471.544,0.122261
980.100,234.608,0.577980
980.200,258.379,0.942447
980.300,259.886,0.958575
980.400,275.430,0.963663
980.500,350.401,0.682703
980.600,348.924,0.964966
980.700,350.568,0.977172
980.800,352.675,0.966834
980.900,353.926,0.977365
981.000,355.229,0.976004
981.100,351.433,0.971321
981.200,350.509,0.962242
981.300,351.161,0.960208
981.400,349.911,0.973337
981.500,348.747,0.963894
981.600,349.453,0.973698
981.700,401.932,0.302054
981.800,390.267,0.827642
981.900,415.549,0.942829
982.000,393.517,0.958511
982.100,391.785,0.346935
982.200,338.437,0.958423
982.300,341.588,0.941452
982.400,349.373,0.962079
982.500,357.894,0.959192
982.600,346.554,0.970237
982.700,353.565,0.964565
982.800,335.779,0.855305
982.900,286.884,0.870037
983.000,268.816,0.706883
983.100,275.489,0.768883
983.200,269.183,0.968750
983.300,257.059,0.976896
983.400,263.541,0.956989
983.500,254.289,0.562087
983.600,262.824,0.875554
983.700,268.013,0.886694
983.800,268.167,0.476172
983.900,243.982,0.350299
984.000,249.777,0.954940
984.100,304.138,0.953377
984.200,339.096,0.948473
984.300,355.055,0.975486
984.400,327.651,0.895762
984.500,346.364,0.947605
984.600,348.471,0.965574
984.700,412.408,0.870089
984.800,342.935,0.962548
984.900,407.394,0.882758
985.000,344.828,0.961572
985.100,348.988,0.970757
985.200,315.501,0.933657
985.300,353.725,0.980718
985.400,418.414,0.696747
985.500,390.403,0.915053
985.600,443.806,0.867249
985.700,268.749,0.450847
985.800,313.862,0.307413
985.900,339.822,0.956031
986.000,353.127,0.973993
986.100,353.848,0.978341
986.200,355.063,0.973510
986.300,355.951,0.959711
986.400,356.229,0.950445
986.500,337.197,0.837972
986.600,335.880,0.850013
986.700,291.957,0.681878
986.800,281.800,0.928291
986.900,277.458,0.969237
987.000,277.610,0.962492
987.100,262.787,0.961285
987.200,273.663,0.933712
987.300,274.390,0.912945
987.400,278.108,0.684582
987.500,276.935,0.331254
987.600,280.497,0.883142
987.700,276.125,0.389400
987.800,267.351,0.907484
987.900,285.787,0.963019
988.000,295.636,0.921039
988.100,331.899,0.971543
988.200,334.998,0.964159
988.300,263.468,0.867434
988.400,324.315,0.924859
988.500,330.730,0.981087
988.600,346.861,0.657398
988.700,346.860,0.966904
988.800,337.486,0.958555
988.900,334.699,0.966800
989.000,333.480,0.958945
989.100,348.577,0.807230
989.200,346.283,0.973269
989.300,352.877,0.966847
989.400,350.669,0.962809
989.500,310.474,0.206131
989.600,350.646,0.789340
989.700,328.846,0.939735
989.800,331.881,0.968835
989.900,348.316,0.953672
990.000,349.607,0.976804
990.100,329.310,0.935342
990.200,328.232,0.949529
990.300,333.335,0.942021
990.400,283.277,0.942223
990.500,286.749,0.917391
990.600,273.301,0.569488
990.700,284.330,0.971300
990.800,275.857,0.945110
990.900,282.544,0.927417
991.000,260.926,0.915116
991.100,261.268,0.956256
991.200,256.520,0.641997
991.300,267.079,0.509805
991.400,314.643,0.404953
991.500,348.217,0.934921
991.600,349.529,0.972392
991.700,352.271,0.952102
991.800,348.728,0.964234
991.900,336.155,0.805379
992.000,339.528,0.392613
992.100,328.453,0.912475
992.200,338.833,0.604460
992.300,284.372,0.873991
992.400,338.414,0.851490
992.500,280.087,0.916173
992.600,378.044,0.658569
992.700,377.396,0.322188
992.800,276.412,0.859939
992.900,281.551,0.949475
993.000,262.622,0.946968
993.100,274.142,0.953538
993.200,282.002,0.945113
993.300,277.150,0.954068
993.400,268.043,0.946325
993.500,282.407,0.937810
993.600,273.461,0.935066
993.700,287.998,0.902342
993.800,281.370,0.930343
993.900,284.669,0.628555
994.000,286.318,0.761922
994.100,280.300,0.902947
994.200,282.430,0.703963
994.300,274.692,0.207487
994.400,273.575,0.463215
994.500,277.414,0.123468
994.600,48.091,0.048708
994.700,32.701,0.067949
994.800,309.580,0.149391
994.900,221.225,0.607798
995.000,247.766,0.910654
995.100,273.709,0.963648
995.200,277.646,0.961695
995.300,260.076,0.965755
995.400,263.622,0.952114
995.500,259.833,0.967750
995.600,254.310,0.970031
995.700,263.112,0.965656
995.800,257.914,0.949077
995.900,258.675,0.960636
996.000,264.417,0.928614
996.100,258.905,0.947386
996.200,267.320,0.922126
996.300,261.918,0.953317
996.400,258.498,0.950876
996.500,255.991,0.702430
996.600,166.683,0.440161
996.700,239.717,0.564400
996.800,300.041,0.936526
996.900,275.428,0.945915
997.000,291.234,0.966769
997.100,266.809,0.957524
997.200,288.695,0.956443
997.300,269.630,0.961311
997.400,290.691,0.919023
997.500,241.747,0.867826
997.600,336.971,0.928605
997.700,324.973,0.919739
997.800,348.831,0.949040
997.900,336.347,0.903462
998.000,325.009,0.853909
998.100,350.916,0.964061
998.200,312.065,0.449620
998.300,346.995,0.534290
998.400,349.345,0.800344
998.500,342.836,0.624777
998.600,252.233,0.440989
998.700,289.344,0.936926
998.800,277.232,0.965891
998.900,327.309,0.883603
999.000,325.092,0.818238
999.100,329.377,0.949512
999.200,351.578,0.973244
999.300,326.560,0.879178
999.400,332.201,0.935775
999.500,348.138,0.953239
999.600,349.708,0.976029
999.700,352.509,0.952034
999.800,356.952,0.387788
999.900,397.992,0.914428
1000.000,406.726,0.800966
1000.100,409.749,0.764809
1000.200,396.494,0.763415
1000.300,339.240,0.544870
1000.400,331.104,0.885561
1000.500,353.439,0.978668
1000.600,351.440,0.973569
1000.700,352.556,0.962659
1000.800,352.014,0.961031
1000.900,352.054,0.947208
1001.000,343.886,0.796589
1001.100,341.558,0.837396
1001.200,342.351,0.590309
1001.300,263.843,0.506829
1001.400,278.438,0.949151
1001.500,276.256,0.927950
1001.600,275.887,0.940560
1001.700,273.747,0.946457
1001.800,265.654,0.972134
1001.900,263.817,0.945232
1002.000,266.759,0.963889
1002.100,269.403,0.949547
1002.200,283.387,0.966679
1002.300,296.661,0.919617
1002.400,325.981,0.938807
1002.500,333.098,0.917368
1002.600,283.900,0.760378
1002.700,334.317,0.971211
1002.800,330.428,0.978052
1002.900,331.214,0.975991
1003.000,328.854,0.942969
1003.100,331.053,0.977770
1003.200,331.668,0.971418
1003.300,332.022,0.967483
1003.400,341.995,0.969343
1003.500,348.691,0.968106
1003.600,334.666,0.588451
1003.700,338.924,0.668277
1003.800,339.627,0.639672
1003.900,347.241,0.888188
1004.000,338.581,0.577314
1004.100,341.137,0.933663
1004.200,328.150,0.956856
1004.300,329.204,0.958185
1004.400,329.039,0.961219
1004.500,313.320,0.932768
1004.600,292.084,0.951327
1004.700,254.014,0.680968
1004.800,166.535,0.882630
