time,frequency,confidence
801.000,225.078,0.115090
801.100,227.231,0.332151
801.200,1706.801,0.076125
801.300,220.080,0.180954
801.400,269.983,0.477424
801.500,275.367,0.955901
801.600,320.145,0.951918
801.700,341.122,0.957868
801.800,343.847,0.958053
801.900,345.787,0.967047
802.000,344.155,0.924540
802.100,348.608,0.938025
802.200,349.480,0.949171
802.300,353.116,0.950281
802.400,338.928,0.707034
802.500,300.443,0.948245
802.600,341.331,0.747524
802.700,309.054,0.972894
802.800,305.752,0.973888
802.900,362.186,0.886852
803.000,307.116,0.941695
803.100,313.810,0.920173
803.200,284.984,0.945280
803.300,313.358,0.962007
803.400,301.792,0.955252
803.500,346.635,0.815435
803.600,293.001,0.931733
803.700,280.792,0.954387
803.800,289.020,0.946985
803.900,297.259,0.963566
804.000,297.832,0.972509
804.100,290.358,0.952643
804.200,280.640,0.955826
804.300,280.684,0.959553
804.400,318.796,0.946239
804.500,340.595,0.948895
804.600,344.866,0.953505
804.700,343.883,0.940576
804.800,343.197,0.954501
804.900,344.494,0.841263
805.000,305.240,0.974227
805.100,307.095,0.952629
805.200,320.634,0.579829
805.300,310.417,0.941720
805.400,309.224,0.972127
805.500,311.656,0.922816
805.600,379.294,0.544048
805.700,301.683,0.951776
805.800,296.332,0.958559
805.900,311.349,0.960572
806.000,289.087,0.929145
806.100,286.870,0.953895
806.200,284.669,0.968141
806.300,287.269,0.958533
806.400,296.876,0.958157
806.500,296.434,0.948938
806.600,300.185,0.954612
806.700,305.126,0.976575
806.800,307.126,0.958255
806.900,298.974,0.969090
807.000,309.768,0.964109
807.100,305.122,0.967601
807.200,301.839,0.972613
807.300,304.998,0.975073
807.400,304.962,0.971386
807.500,302.750,0.956178
807.600,309.584,0.964975
807.700,306.582,0.953515
807.800,300.754,0.957304
807.900,311.384,0.967888
808.000,300.615,0.959029
808.100,311.056,0.963455
808.200,303.840,0.961005
808.300,312.195,0.971938
808.400,303.209,0.943091
808.500,309.423,0.968384
808.600,301.397,0.964198
808.700,312.458,0.968851
808.800,303.477,0.949442
808.900,308.358,0.965431
809.000,301.132,0.802297
809.100,305.154,0.913482
809.200,308.744,0.819342
809.300,614.976,0.425781
809.400,306.282,0.905666
809.500,305.082,0.826511
809.600,305.940,0.828074
809.700,304.655,0.827354
809.800,151.522,0.649413
809.900,314.174,0.501095
810.000,300.319,0.130047
810.100,180.676,0.075351
810.200,314.715,0.068359
810.300,203.425,0.070927
810.400,177.836,0.141212
810.500,1868.526,0.013124
810.600,81.976,0.070619
810.700,1842.295,0.038648
810.800,62.853,0.029394
810.900,305.861,0.249531
811.000,303.423,0.228937
811.100,314.832,0.056081
811.200,303.343,0.418845
811.300,254.452,0.147340
811.400,315.702,0.149486
811.500,934.089,0.056053
811.600,1821.722,0.032133
811.700,933.638,0.083310
811.800,82.146,0.092781
811.900,242.615,0.066799
812.000,97.684,0.076767
812.100,634.270,0.072846
812.200,210.166,0.108583
812.300,624.771,0.084820
812.400,399.712,0.094195
812.500,138.163,0.170793
812.600,316.171,0.166834
812.700,243.100,0.085785
812.800,189.327,0.062021
812.900,328.367,0.526498
813.000,178.483,0.065016
813.100,379.853,0.098117
813.200,32.268,0.010031
813.300,310.404,0.102117
813.400,101.147,0.312272
813.500,176.842,0.094107
813.600,32.978,0.355950
813.700,69.514,0.087417
813.800,202.204,0.118337
813.900,81.438,0.130091
814.000,32.304,0.010056
814.100,201.860,0.027839
814.200,184.690,0.115918
814.300,81.943,0.130529
814.400,290.260,0.118370
814.500,36.898,0.053968
814.600,239.654,0.694528
814.700,321.384,0.653713
814.800,359.203,0.955056
814.900,329.718,0.976479
815.000,308.199,0.453950
815.100,338.731,0.744394
815.200,261.377,0.446893
815.300,337.617,0.493522
815.400,285.766,0.537989
815.500,320.975,0.807817
815.600,308.602,0.965707
815.700,280.127,0.750497
815.800,278.550,0.931817
815.900,290.107,0.359701
816.000,309.266,0.966377
816.100,306.567,0.953456
816.200,317.363,0.908092
816.300,303.575,0.950568
816.400,320.599,0.917152
816.500,306.686,0.945794
816.600,313.561,0.958320
816.700,311.377,0.960740
816.800,308.345,0.967738
816.900,307.091,0.951925
817.000,319.418,0.895748
817.100,310.204,0.941808
817.200,309.097,0.958537
817.300,289.510,0.615696
817.400,285.131,0.831810
817.500,285.907,0.877326
817.600,341.319,0.917550
817.700,347.396,0.941769
817.800,341.362,0.959521
817.900,332.962,0.930737
818.000,274.962,0.882969
818.100,279.224,0.832711
818.200,232.185,0.802387
818.300,298.549,0.902990
818.400,300.232,0.936993
818.500,311.714,0.907859
818.600,285.278,0.854817
818.700,283.393,0.912318
818.800,299.072,0.596079
818.900,322.493,0.946034
819.000,303.917,0.938367
819.100,310.855,0.943310
819.200,306.193,0.952531
819.300,312.159,0.976273
819.400,305.997,0.976268
819.500,308.793,0.971724
819.600,311.531,0.969020
819.700,313.432,0.959364
819.800,308.112,0.968440
819.900,331.184,0.962901
820.000,335.235,0.958558
820.100,343.659,0.920542
820.200,341.146,0.911103
820.300,329.997,0.959146
820.400,285.430,0.901289
820.500,302.295,0.952229
820.600,307.285,0.956780
820.700,303.529,0.953298
820.800,307.160,0.964166
820.900,308.470,0.973852
821.000,368.175,0.510940
821.100,350.549,0.905460
821.200,344.209,0.929973
821.300,357.597,0.647004
821.400,361.435,0.654568
821.500,347.127,0.966412
821.600,343.777,0.960920
821.700,349.028,0.970653
821.800,350.884,0.976983
821.900,322.986,0.817841
822.000,310.105,0.911747
822.100,272.489,0.294470
822.200,282.707,0.926773
822.300,281.328,0.950272
822.400,285.210,0.666176
822.500,277.003,0.807323
822.600,285.079,0.799114
822.700,278.149,0.761469
822.800,282.170,0.905411
822.900,286.323,0.892658
823.000,284.294,0.875059
823.100,281.144,0.862993
823.200,293.831,0.398729
823.300,326.486,0.061242
823.400,288.358,0.085107
823.500,283.346,0.334707
823.600,404.021,0.238882
823.700,322.790,0.097405
823.800,443.910,0.049305
823.900,32.494,0.037265
824.000,32.624,0.104718
824.100,328.274,0.035546
824.200,1814.796,0.051622
824.300,32.884,0.155206
824.400,85.213,0.207938
824.500,295.303,0.030744
824.600,32.845,0.054410
824.700,1889.388,0.100626
824.800,128.871,0.099505
824.900,329.094,0.477616
825.000,222.185,0.404643
825.100,327.260,0.868579
825.200,350.475,0.972133
825.300,346.150,0.968653
825.400,328.309,0.486959
825.500,324.779,0.900104
825.600,261.461,0.822018
825.700,306.108,0.932446
825.800,291.912,0.963560
825.900,300.450,0.935190
826.000,290.348,0.737223
826.100,247.358,0.860830
826.200,226.126,0.439142
826.300,306.641,0.961277
826.400,294.414,0.966537
826.500,314.385,0.929850
826.600,301.344,0.966961
826.700,318.199,0.931194
826.800,306.844,0.955667
826.900,311.007,0.958508
827.000,313.583,0.942853
827.100,316.375,0.908640
827.200,311.027,0.939105
827.300,314.808,0.933409
827.400,217.371,0.215478
827.500,314.575,0.661329
827.600,290.399,0.872423
827.700,286.429,0.608895
827.800,293.661,0.752521
827.900,353.917,0.967646
828.000,354.786,0.973812
828.100,323.610,0.839182
828.200,287.979,0.880494
828.300,298.713,0.782698
828.400,309.519,0.869793
828.500,306.880,0.954330
828.600,309.422,0.970560
828.700,312.500,0.959266
828.800,287.495,0.964917
828.900,258.797,0.836757
829.000,244.077,0.916654
829.100,275.812,0.917405
829.200,298.342,0.969984
829.300,301.032,0.966611
829.400,299.602,0.953421
829.500,304.529,0.980283
829.600,299.709,0.953817
829.700,308.427,0.980640
829.800,300.781,0.959730
829.900,310.028,0.956649
830.000,304.887,0.975978
830.100,285.356,0.904228
830.200,360.031,0.734709
830.300,333.949,0.963799
830.400,342.200,0.957084
830.500,343.522,0.955314
830.600,326.811,0.697068
830.700,305.258,0.972482
830.800,280.057,0.555281
830.900,292.541,0.909142
831.000,307.807,0.966449
831.100,308.468,0.975372
831.200,305.799,0.977886
831.300,356.878,0.811853
831.400,335.031,0.958374
831.500,353.414,0.970175
831.600,379.370,0.839135
831.700,391.691,0.374577
831.800,344.258,0.658404
831.900,344.573,0.946404
832.000,344.611,0.955533
832.100,346.187,0.974035
832.200,346.896,0.970502
832.300,345.914,0.971155
832.400,341.155,0.932979
832.500,290.987,0.869285
832.600,298.616,0.691001
832.700,277.193,0.853010
832.800,286.741,0.685017
832.900,337.843,0.752758
833.000,284.660,0.957233
833.100,336.937,0.739465
833.200,298.633,0.538773
833.300,274.886,0.960923
833.400,130.144,0.641740
833.500,286.192,0.370482
833.600,262.954,0.451780
833.700,271.894,0.314241
833.800,263.414,0.559912
833.900,287.180,0.811996
834.000,270.699,0.789967
834.100,283.846,0.616491
834.200,277.170,0.766093
834.300,32.739,0.263578
834.400,1779.159,0.150407
834.500,382.411,0.087698
834.600,992.466,0.044089
834.700,198.484,0.013028
834.800,354.804,0.014326
834.900,222.376,0.352377
835.000,296.233,0.956863
835.100,300.096,0.944769
835.200,308.570,0.972481
835.300,289.213,0.836864
835.400,311.915,0.935026
835.500,262.393,0.932576
835.600,285.560,0.952999
835.700,129.328,0.565402
835.800,254.593,0.716167
835.900,240.410,0.808824
836.000,288.661,0.959757
836.100,282.163,0.952187
836.200,268.427,0.965413
836.300,265.961,0.971795
836.400,283.320,0.947102
836.500,300.891,0.959807
836.600,303.237,0.953257
836.700,297.374,0.968170
836.800,310.193,0.955111
836.900,297.266,0.963739
837.000,242.262,0.270806
837.100,299.754,0.876758
837.200,278.479,0.959857
837.300,280.605,0.329541
837.400,257.997,0.699234
837.500,298.337,0.969891
837.600,311.632,0.963477
837.700,280.016,0.923487
837.800,279.307,0.947486
837.900,303.830,0.961965
838.000,283.061,0.897130
838.100,284.672,0.960695
838.200,266.011,0.915631
838.300,261.762,0.955901
838.400,259.152,0.944302
838.500,277.998,0.970183
838.600,284.564,0.978235
838.700,268.416,0.960251
838.800,258.036,0.960131
838.900,260.661,0.948329
839.000,292.625,0.937414
839.100,299.707,0.946596
839.200,299.802,0.948145
839.300,301.862,0.971918
839.400,306.360,0.974616
839.500,298.219,0.973127
839.600,306.249,0.943071
839.700,280.137,0.891788
839.800,278.702,0.866214
839.900,259.245,0.881195
840.000,281.279,0.857153
840.100,299.374,0.962165
840.200,313.822,0.944194
840.300,283.380,0.900429
840.400,313.528,0.959523
840.500,334.435,0.746886
840.600,313.050,0.959239
840.700,310.825,0.956400
840.800,305.683,0.977136
840.900,333.387,0.704899
841.000,353.121,0.963328
841.100,328.322,0.454471
841.200,300.087,0.930701
841.300,300.881,0.963343
841.400,314.423,0.932872
841.500,282.450,0.899972
841.600,281.993,0.954655
841.700,281.619,0.925473
841.800,312.836,0.963903
841.900,279.222,0.944688
842.000,280.339,0.948757
842.100,290.294,0.933024
842.200,252.613,0.909196
842.300,259.021,0.945357
842.400,286.754,0.958578
842.500,281.350,0.912548
842.600,259.907,0.947806
842.700,259.827,0.925822
842.800,251.698,0.889436
842.900,259.975,0.957924
843.000,258.080,0.928017
843.100,263.155,0.738262
843.200,258.244,0.916918
843.300,256.179,0.925764
843.400,32.529,0.226176
843.500,233.302,0.022284
843.600,256.735,0.567241
843.700,1168.220,0.030511
843.800,290.701,0.469382
843.900,308.830,0.115144
844.000,362.822,0.173857
844.100,320.271,0.062167
844.200,381.679,0.083562
844.300,301.705,0.082445
844.400,160.099,0.101679
844.500,83.285,0.078402
844.600,657.797,0.134260
844.700,649.784,0.088830
844.800,632.867,0.086464
844.900,658.868,0.094794
845.000,290.216,0.119430
845.100,398.843,0.090170
845.200,310.839,0.045033
845.300,323.970,0.167330
845.400,324.328,0.293958
845.500,32.776,0.063765
845.600,130.815,0.198110
845.700,1886.622,0.012082
845.800,1834.306,0.022810
845.900,156.843,0.071760
846.000,332.375,0.899625
846.100,354.748,0.631173
846.200,403.491,0.907990
846.300,389.233,0.953078
846.400,394.917,0.935957
846.500,390.291,0.879432
846.600,386.338,0.871828
846.700,377.901,0.815331
846.800,352.431,0.926257
846.900,776.555,0.394547
847.000,348.933,0.349988
847.100,378.032,0.894053
847.200,358.726,0.968958
847.300,349.791,0.978925
847.400,324.362,0.642655
847.500,306.730,0.938335
847.600,311.222,0.966800
847.700,304.849,0.809390
847.800,297.625,0.249788
847.900,343.062,0.949957
848.000,341.902,0.973499
848.100,343.120,0.969653
848.200,342.246,0.974073
848.300,347.369,0.966762
848.400,343.192,0.945875
848.500,347.263,0.964085
848.600,345.657,0.962481
848.700,430.713,0.822421
848.800,381.778,0.953577
848.900,396.987,0.953104
849.000,820.452,0.830983
849.100,398.549,0.793675
849.200,389.884,0.806836
849.300,387.523,0.852666
849.400,387.106,0.877058
849.500,386.506,0.824989
849.600,354.147,0.907640
849.700,312.778,0.669906
849.800,328.503,0.085743
849.900,280.499,0.926601
850.000,372.937,0.916537
850.100,375.913,0.925865
850.200,390.515,0.906424
850.300,385.513,0.930100
850.400,390.825,0.887925
850.500,361.016,0.819940
850.600,355.331,0.976183
850.700,347.227,0.931132
850.800,397.739,0.786991
850.900,322.543,0.603847
851.000,345.516,0.930897
851.100,352.922,0.967346
851.200,349.924,0.979096
851.300,349.659,0.973558
851.400,288.036,0.850376
851.500,326.523,0.916982
851.600,262.295,0.365988
851.700,343.844,0.509470
851.800,291.673,0.344731
851.900,334.547,0.598705
852.000,275.574,0.229050
852.100,291.418,0.299462
852.200,271.846,0.657560
852.300,350.495,0.952114
852.400,346.559,0.953924
852.500,346.237,0.955521
852.600,349.553,0.974250
852.700,349.165,0.972444
852.800,342.566,0.955286
852.900,352.143,0.947904
853.000,381.407,0.916772
853.100,394.713,0.963542
853.200,400.160,0.893124
853.300,402.939,0.946804
853.400,382.604,0.913761
853.500,392.931,0.973324
853.600,419.355,0.477331
853.700,357.308,0.893099
853.800,391.807,0.520575
853.900,383.287,0.438350
854.000,1557.325,0.246386
854.100,342.492,0.962076
854.200,349.384,0.981149
854.300,350.316,0.979100
854.400,355.236,0.854237
854.500,423.862,0.771574
854.600,369.959,0.907372
854.700,443.284,0.874748
854.800,387.549,0.911943
854.900,503.392,0.884850
855.000,344.689,0.372135
855.100,390.216,0.920244
855.200,380.539,0.852242
855.300,388.367,0.803814
855.400,387.219,0.728407
855.500,384.028,0.852573
855.600,391.817,0.889903
855.700,349.043,0.748081
855.800,351.582,0.969476
855.900,344.165,0.934096
856.000,342.681,0.955676
856.100,347.682,0.954763
856.200,340.028,0.940116
856.300,329.780,0.338180
856.400,283.778,0.886557
856.500,335.254,0.863614
856.600,304.584,0.904163
856.700,325.694,0.934443
856.800,398.027,0.891843
856.900,350.279,0.970332
857.000,354.682,0.574913
857.100,311.412,0.791126
857.200,325.432,0.706969
857.300,308.421,0.599317
857.400,359.850,0.660558
857.500,306.839,0.944557
857.600,341.637,0.850904
857.700,286.028,0.901315
857.800,333.643,0.581147
857.900,310.976,0.962155
858.000,325.251,0.931941
858.100,313.643,0.948585
858.200,309.630,0.961115
858.300,316.334,0.954824
858.400,297.504,0.967305
858.500,313.935,0.951310
858.600,306.497,0.950843
858.700,314.883,0.944975
858.800,300.330,0.941636
858.900,311.685,0.958126
859.000,299.139,0.962231
859.100,307.551,0.946309
859.200,286.294,0.624350
859.300,348.972,0.889132
859.400,347.331,0.958229
859.500,345.184,0.955748
859.600,347.224,0.963711
859.700,346.067,0.934482
859.800,302.631,0.952839
859.900,309.641,0.908853
860.000,216.688,0.237377
860.100,306.980,0.833185
860.200,312.570,0.733919
860.300,302.173,0.415959
860.400,303.100,0.473283
860.500,313.699,0.367816
860.600,300.769,0.658659
860.700,33.413,0.217778
860.800,32.719,0.067423
860.900,1665.629,0.145994
861.000,302.290,0.203458
861.100,32.218,0.074500
861.200,950.831,0.003251
861.300,312.802,0.556321
861.400,349.532,0.950194
861.500,349.831,0.977409
861.600,319.163,0.517222
861.700,304.288,0.776977
861.800,277.546,0.364120
861.900,272.766,0.886585
862.000,299.696,0.939760
862.100,313.454,0.952756
862.200,275.013,0.929307
862.300,181.738,0.094830
862.400,317.673,0.399921
862.500,230.356,0.592529
862.600,272.961,0.943798
862.700,292.049,0.953028
862.800,308.596,0.966935
862.900,306.232,0.945551
863.000,313.163,0.963991
863.100,304.946,0.956571
863.200,313.184,0.960703
863.300,302.124,0.931022
863.400,313.929,0.938318
863.500,302.276,0.925034
863.600,303.270,0.931615
863.700,294.275,0.961510
863.800,271.195,0.942704
863.900,282.098,0.945033
864.000,332.350,0.864212
864.100,251.453,0.448489
864.200,254.021,0.571156
864.300,342.229,0.945130
864.400,341.740,0.950807
864.500,311.315,0.721268
864.600,295.018,0.947476
864.700,306.143,0.974311
864.800,306.921,0.949218
864.900,332.030,0.969214
865.000,321.219,0.885592
865.100,291.579,0.955051
865.200,314.963,0.944783
865.300,279.376,0.927069
865.400,220.250,0.252285
865.500,298.020,0.545915
865.600,269.178,0.527140
865.700,288.477,0.647930
865.800,291.331,0.759349
865.900,263.337,0.319939
866.000,255.956,0.842153
866.100,302.579,0.968033
866.200,308.818,0.979177
866.300,297.190,0.962137
866.400,310.014,0.957462
866.500,307.429,0.959194
866.600,304.860,0.968279
866.700,308.731,0.968273
866.800,304.377,0.972865
866.900,305.992,0.971214
867.000,314.864,0.935928
867.100,288.638,0.848638
867.200,308.107,0.625208
867.300,350.014,0.977018
867.400,351.846,0.961822
867.500,350.700,0.956607
867.600,349.665,0.956152
867.700,347.030,0.951739
867.800,308.354,0.931484
867.900,311.573,0.966530
868.000,290.091,0.908303
868.100,305.925,0.956772
868.200,309.750,0.956127
868.300,304.831,0.980105
868.400,306.496,0.957941
868.500,304.730,0.979534
868.600,311.795,0.764170
868.700,354.593,0.970637
868.800,350.128,0.967982
868.900,362.889,0.492980
869.000,369.927,0.760596
869.100,345.011,0.947565
869.200,344.192,0.937000
869.300,343.061,0.964250
869.400,345.638,0.973977
869.500,342.950,0.961035
869.600,345.326,0.963214
869.700,345.620,0.898736
869.800,301.533,0.922466
869.900,317.928,0.817795
870.000,273.590,0.946950
870.100,279.874,0.922942
870.200,340.922,0.841431
870.300,282.370,0.930263
870.400,345.150,0.568882
870.500,302.107,0.851156
870.600,255.487,0.848162
870.700,278.302,0.900363
870.800,266.928,0.873190
870.900,279.553,0.936352
871.000,281.879,0.955521
871.100,279.645,0.935102
871.200,271.428,0.941608
871.300,265.424,0.948602
871.400,248.871,0.827119
871.500,274.530,0.930879
871.600,276.938,0.870135
871.700,280.352,0.854991
871.800,278.201,0.849245
871.900,280.965,0.822542
872.000,275.104,0.248125
872.100,275.007,0.409608
872.200,285.209,0.417113
872.300,264.420,0.695683
872.400,446.452,0.020242
872.500,217.024,0.357646
872.600,286.821,0.823280
872.700,301.166,0.957747
872.800,306.871,0.951505
872.900,293.165,0.773976
873.000,290.243,0.750176
873.100,260.627,0.897371
873.200,290.372,0.928006
873.300,259.003,0.549316
873.400,255.277,0.774873
873.500,275.096,0.221421
873.600,292.620,0.318942
