time,frequency,confidence
1253.600,306.702,0.955625
1253.700,307.948,0.975974
1253.800,324.260,0.915833
1253.900,307.958,0.976678
1254.000,306.634,0.966319
1254.100,325.680,0.915433
1254.200,308.821,0.974627
1254.300,307.026,0.957877
1254.400,333.636,0.952840
1254.500,324.991,0.904843
1254.600,291.858,0.923738
1254.700,286.141,0.782877
1254.800,274.133,0.954180
1254.900,276.866,0.942714
1255.000,275.050,0.966843
1255.100,350.961,0.966475
1255.200,132.246,0.889748
1255.300,285.274,0.974438
1255.400,282.232,0.941027
1255.500,282.398,0.928633
1255.600,280.160,0.933617
1255.700,262.377,0.877553
1255.800,262.248,0.965916
1255.900,204.545,0.186079
1256.000,266.660,0.478777
1256.100,268.883,0.573798
1256.200,270.046,0.440708
1256.300,280.253,0.104021
1256.400,287.330,0.023259
1256.500,32.398,0.010189
1256.600,32.915,0.015923
1256.700,280.927,0.040829
1256.800,225.001,0.799468
1256.900,274.057,0.953605
1257.000,297.115,0.955027
1257.100,303.048,0.965132
1257.200,290.924,0.846545
1257.300,295.540,0.860327
1257.400,301.809,0.941217
1257.500,305.208,0.828888
1257.600,345.948,0.972962
1257.700,348.013,0.924718
1257.800,343.899,0.923625
1257.900,348.565,0.936542
1258.000,342.066,0.929141
1258.100,345.498,0.956008
1258.200,353.741,0.975806
1258.300,348.305,0.929467
1258.400,348.755,0.924544
1258.500,349.558,0.940384
1258.600,347.221,0.933356
1258.700,350.825,0.950285
1258.800,344.348,0.920671
1258.900,351.023,0.957124
1259.000,345.538,0.963735
1259.100,342.993,0.845036
1259.200,294.523,0.963172
1259.300,316.036,0.507167
1259.400,281.419,0.896865
1259.500,308.203,0.961194
1259.600,319.577,0.612080
1259.700,339.782,0.924873
1259.800,380.692,0.937263
1259.900,345.006,0.960186
1260.000,327.938,0.849269
1260.100,309.422,0.958349
1260.200,286.139,0.941119
1260.300,274.133,0.933130
1260.400,272.666,0.965826
1260.500,285.629,0.751968
1260.600,280.353,0.920561
1260.700,279.835,0.904951
1260.800,285.517,0.904256
1260.900,265.063,0.932005
1261.000,269.419,0.965997
1261.100,173.545,0.183539
1261.200,268.331,0.842697
1261.300,266.035,0.822434
1261.400,280.756,0.323930
1261.500,271.455,0.783956
1261.600,274.341,0.565173
1261.700,251.269,0.566481
1261.800,275.233,0.954164
1261.900,300.685,0.960007
1262.000,306.414,0.963345
1262.100,306.329,0.973161
1262.200,307.661,0.977398
1262.300,308.672,0.972762
1262.400,307.295,0.962525
1262.500,303.507,0.956084
1262.600,303.686,0.967445
1262.700,284.381,0.974829
1262.800,301.600,0.971064
1262.900,301.307,0.973971
1263.000,314.903,0.957637
1263.100,288.250,0.955887
1263.200,298.658,0.966331
1263.300,305.702,0.979338
1263.400,277.208,0.956620
1263.500,284.160,0.960642
1263.600,345.076,0.970995
1263.700,341.854,0.960842
1263.800,340.414,0.905661
1263.900,342.995,0.933771
1264.000,350.133,0.866504
1264.100,345.363,0.922311
1264.200,342.144,0.863953
1264.300,345.064,0.684128
1264.400,298.326,0.887269
1264.500,311.988,0.940511
1264.600,312.805,0.894192
1264.700,301.872,0.972699
1264.800,334.694,0.853681
1264.900,290.199,0.941301
1265.000,324.218,0.417743
1265.100,302.486,0.964298
1265.200,308.880,0.967516
1265.300,305.084,0.984421
1265.400,304.678,0.984887
1265.500,304.169,0.977872
1265.600,315.353,0.970223
1265.700,296.944,0.949974
1265.800,306.855,0.961722
1265.900,307.475,0.971820
1266.000,303.644,0.974056
1266.100,304.078,0.976020
1266.200,308.463,0.973770
1266.300,309.504,0.969308
1266.400,308.192,0.975019
1266.500,305.134,0.980013
1266.600,308.661,0.941416
1266.700,285.125,0.961189
1266.800,284.426,0.958916
1266.900,286.737,0.952467
1267.000,260.234,0.896938
1267.100,277.170,0.429495
1267.200,264.554,0.540010
1267.300,280.046,0.548767
1267.400,285.287,0.820261
1267.500,592.315,0.218424
1267.600,288.208,0.507519
1267.700,227.694,0.781494
1267.800,258.567,0.959767
1267.900,277.623,0.966012
1268.000,277.018,0.953621
1268.100,261.711,0.968233
1268.200,272.697,0.965967
1268.300,279.133,0.942831
1268.400,291.258,0.959799
1268.500,297.948,0.962640
1268.600,299.928,0.949525
1268.700,299.973,0.949615
1268.800,302.558,0.974458
1268.900,304.886,0.985078
1269.000,302.998,0.958677
1269.100,288.480,0.929726
1269.200,277.849,0.930105
1269.300,279.409,0.915686
1269.400,289.536,0.806367
1269.500,282.765,0.919646
1269.600,289.330,0.708616
1269.700,267.507,0.909006
1269.800,259.797,0.940753
1269.900,285.035,0.937201
1270.000,272.280,0.965466
1270.100,270.573,0.948670
1270.200,293.684,0.960222
1270.300,262.129,0.958117
1270.400,263.330,0.960282
1270.500,262.699,0.963647
1270.600,270.300,0.950392
1270.700,278.663,0.933412
1270.800,278.726,0.932547
1270.900,277.080,0.930960
1271.000,275.091,0.955893
1271.100,260.358,0.949637
1271.200,261.870,0.959601
1271.300,260.058,0.961564
1271.400,258.524,0.960107
1271.500,261.487,0.958713
1271.600,260.284,0.956308
1271.700,259.532,0.961672
1271.800,263.607,0.946731
1271.900,262.962,0.962789
1272.000,261.849,0.964574
1272.100,258.590,0.957964
1272.200,261.391,0.958806
1272.300,258.627,0.962196
1272.400,257.442,0.969800
1272.500,264.873,0.969984
1272.600,258.940,0.964403
1272.700,261.097,0.945819
1272.800,260.173,0.959664
1272.900,262.690,0.969044
1273.000,260.869,0.934714
1273.100,261.323,0.952928
1273.200,259.341,0.964507
1273.300,261.997,0.966608
1273.400,259.400,0.964189
1273.500,260.992,0.942987
1273.600,262.211,0.966066
1273.700,261.599,0.955750
1273.800,261.747,0.961296
1273.900,263.355,0.943619
1274.000,259.522,0.953987
1274.100,260.903,0.932206
1274.200,262.119,0.962159
1274.300,259.519,0.947173
1274.400,256.531,0.918060
1274.500,260.852,0.926567
1274.600,258.449,0.932869
1274.700,259.082,0.800210
1274.800,260.492,0.867397
1274.900,262.281,0.911928
1275.000,263.369,0.797151
1275.100,263.541,0.445488
1275.200,267.764,0.629682
1275.300,261.194,0.786701
1275.400,261.611,0.417882
1275.500,129.221,0.055456
1275.600,526.325,0.172022
1275.700,347.135,0.084066
1275.800,334.147,0.409067
1275.900,360.873,0.817952
1276.000,33.168,0.094413
1276.100,52.203,0.043238
1276.200,353.432,0.048028
1276.300,340.180,0.138680
1276.400,99.400,0.078110
1276.500,323.797,0.499436
1276.600,1489.626,0.054028
1276.700,1535.730,0.192622
1276.800,1542.339,0.233024
1276.900,316.908,0.581882
1277.000,311.114,0.512099
1277.100,394.267,0.494558
1277.200,262.658,0.416725
1277.300,129.866,0.624868
1277.400,262.207,0.460562
1277.500,262.896,0.215257
1277.600,395.337,0.237836
1277.700,322.497,0.543400
1277.800,322.781,0.621003
1277.900,352.911,0.962018
1278.000,423.409,0.850820
1278.100,510.954,0.901289
1278.200,537.026,0.954116
1278.300,529.084,0.896583
1278.400,526.265,0.917488
1278.500,524.520,0.918934
1278.600,543.095,0.926447
1278.700,517.169,0.858849
1278.800,520.913,0.903226
1278.900,523.166,0.900562
1279.000,516.638,0.885054
1279.100,524.944,0.948183
1279.200,526.992,0.919397
1279.300,1041.945,0.891915
1279.400,1064.784,0.684342
1279.500,534.916,0.853274
1279.600,536.912,0.861605
1279.700,1043.862,0.681811
1279.800,513.795,0.862640
1279.900,517.128,0.857252
1280.000,521.662,0.889761
1280.100,469.306,0.903768
1280.200,467.722,0.968565
1280.300,440.137,0.873923
1280.400,380.950,0.963923
1280.500,470.022,0.854979
1280.600,524.136,0.962326
1280.700,514.771,0.934471
1280.800,521.158,0.929302
1280.900,530.985,0.947126
1281.000,517.777,0.934823
1281.100,512.132,0.945313
1281.200,527.491,0.942968
1281.300,530.348,0.938725
1281.400,519.495,0.946172
1281.500,522.420,0.937537
1281.600,530.638,0.944172
1281.700,528.181,0.938047
1281.800,524.067,0.958672
1281.900,520.279,0.934299
1282.000,513.545,0.939376
1282.100,511.752,0.878708
1282.200,468.583,0.931506
1282.300,471.205,0.865607
1282.400,415.873,0.264970
1282.500,1877.156,0.439641
1282.600,473.162,0.911218
1282.700,518.934,0.946630
1282.800,527.251,0.939080
1282.900,523.695,0.958660
1283.000,535.997,0.950651
1283.100,538.529,0.959536
1283.200,537.211,0.963551
1283.300,523.125,0.940261
1283.400,518.053,0.929954
1283.500,517.148,0.912916
1283.600,476.446,0.854029
1283.700,467.008,0.947621
1283.800,469.228,0.954435
1283.900,464.949,0.900000
1284.000,477.948,0.314113
1284.100,508.622,0.711572
1284.200,473.443,0.933461
1284.300,562.787,0.836772
1284.400,462.392,0.901679
1284.500,532.743,0.436043
1284.600,402.191,0.946506
1284.700,413.208,0.935833
1284.800,510.205,0.663146
1284.900,406.420,0.906445
1285.000,413.570,0.877560
1285.100,490.546,0.934561
1285.200,469.247,0.903782
1285.300,455.830,0.934111
1285.400,465.416,0.939492
1285.500,456.763,0.927169
1285.600,461.630,0.944496
1285.700,466.892,0.961257
1285.800,454.674,0.874559
1285.900,468.127,0.952552
1286.000,462.123,0.913138
1286.100,463.904,0.919707
1286.200,466.737,0.937544
1286.300,461.631,0.871424
1286.400,465.618,0.858468
1286.500,466.488,0.891662
1286.600,936.204,0.820529
1286.700,932.869,0.961211
1286.800,935.867,0.944813
1286.900,928.153,0.937201
1287.000,546.370,0.850155
1287.100,410.042,0.861022
1287.200,454.978,0.776174
1287.300,366.128,0.873484
1287.400,376.288,0.733649
1287.500,349.216,0.969304
1287.600,294.004,0.585779
1287.700,348.150,0.699475
1287.800,344.166,0.559503
1287.900,342.029,0.694189
1288.000,347.973,0.563324
1288.100,349.552,0.851093
1288.200,347.773,0.698457
1288.300,351.324,0.542941
1288.400,345.106,0.487689
1288.500,48.568,0.189195
1288.600,310.021,0.165476
1288.700,97.848,0.120638
1288.800,96.965,0.074533
1288.900,319.643,0.249411
1289.000,325.179,0.182108
1289.100,352.206,0.189305
1289.200,98.077,0.202863
1289.300,97.499,0.295712
1289.400,96.472,0.233768
1289.500,32.497,0.217968
1289.600,322.938,0.064748
1289.700,357.180,0.900767
1289.800,401.947,0.924362
1289.900,456.018,0.719968
1290.000,536.393,0.702409
1290.100,526.498,0.939094
1290.200,517.800,0.922462
1290.300,525.935,0.945020
1290.400,522.175,0.913267
1290.500,548.120,0.915040
1290.600,533.870,0.900978
1290.700,538.849,0.921789
1290.800,525.290,0.858445
1290.900,534.129,0.920374
1291.000,526.270,0.875205
1291.100,531.011,0.869994
1291.200,523.636,0.921755
1291.300,524.081,0.850997
1291.400,518.216,0.865157
1291.500,526.466,0.932767
1291.600,532.114,0.920676
1291.700,540.836,0.939501
1291.800,531.963,0.940572
1291.900,527.743,0.936170
1292.000,519.317,0.920335
1292.100,468.687,0.945419
1292.200,466.450,0.903655
1292.300,412.449,0.674208
1292.400,515.117,0.763565
1292.500,523.921,0.948622
1292.600,524.630,0.944144
1292.700,530.278,0.892297
1292.800,538.523,0.959274
1292.900,522.387,0.895604
1293.000,519.688,0.916285
1293.100,537.903,0.944994
1293.200,520.491,0.891246
1293.300,511.986,0.913075
1293.400,523.763,0.928840
1293.500,537.446,0.953569
1293.600,536.789,0.952084
1293.700,522.289,0.909233
1293.800,516.609,0.882310
1293.900,615.293,0.819262
1294.000,473.222,0.744560
1294.100,467.776,0.948310
1294.200,465.550,0.848055
1294.300,467.839,0.342094
1294.400,465.693,0.695092
1294.500,933.791,0.836682
1294.600,465.567,0.782335
1294.700,467.039,0.740097
1294.800,465.954,0.838439
1294.900,395.789,0.506193
1295.000,445.682,0.782914
1295.100,331.982,0.952871
1295.200,438.133,0.939383
1295.300,497.346,0.952671
1295.400,520.459,0.907026
1295.500,528.879,0.896247
1295.600,526.860,0.941931
1295.700,514.222,0.907856
1295.800,516.596,0.883328
1295.900,524.385,0.931524
1296.000,469.873,0.912844
1296.100,464.040,0.956024
1296.200,463.567,0.950095
1296.300,463.225,0.935771
1296.400,465.346,0.913143
1296.500,529.667,0.517130
1296.600,457.698,0.848162
1296.700,502.920,0.740684
1296.800,464.859,0.843913
1296.900,513.598,0.895918
1297.000,397.223,0.965055
1297.100,411.861,0.959172
1297.200,429.619,0.887348
1297.300,457.578,0.821767
1297.400,411.003,0.952423
1297.500,408.968,0.924245
1297.600,483.354,0.852309
1297.700,456.369,0.859149
1297.800,463.082,0.947285
1297.900,464.707,0.926854
1298.000,463.369,0.948689
1298.100,461.746,0.948958
1298.200,451.046,0.939721
1298.300,463.195,0.951679
1298.400,465.104,0.921948
1298.500,452.604,0.917829
1298.600,465.340,0.925602
1298.700,459.729,0.867026
1298.800,456.556,0.927599
1298.900,465.309,0.876791
1299.000,455.965,0.885704
1299.100,463.593,0.932503
1299.200,463.038,0.923883
1299.300,462.811,0.933058
1299.400,466.939,0.958351
1299.500,447.324,0.895603
1299.600,463.366,0.923120
1299.700,465.551,0.892841
1299.800,464.646,0.902394
1299.900,465.033,0.825750
1300.000,460.766,0.835363
1300.100,460.162,0.805119
1300.200,458.114,0.632717
1300.300,462.207,0.774104
1300.400,462.155,0.780691
1300.500,310.218,0.229368
1300.600,459.952,0.140518
1300.700,378.551,0.640533
1300.800,422.772,0.951247
1300.900,437.684,0.787181
1301.000,466.069,0.963363
1301.100,456.101,0.948819
1301.200,461.245,0.929770
1301.300,446.543,0.879278
1301.400,458.881,0.372770
1301.500,446.070,0.569254
1301.600,454.808,0.862229
1301.700,460.882,0.926850
1301.800,465.344,0.922252
1301.900,429.276,0.506610
1302.000,393.305,0.852880
1302.100,397.567,0.927962
1302.200,345.839,0.942801
1302.300,431.263,0.902043
1302.400,457.341,0.927830
1302.500,457.501,0.705456
1302.600,458.687,0.850272
1302.700,401.098,0.793764
1302.800,411.600,0.923711
1302.900,301.611,0.602740
1303.000,349.362,0.452691
1303.100,472.785,0.765417
1303.200,518.168,0.605807
1303.300,464.362,0.927282
1303.400,458.888,0.927707
1303.500,452.111,0.924562
1303.600,456.558,0.931138
1303.700,405.653,0.944048
1303.800,401.206,0.920598
1303.900,472.891,0.926409
1304.000,401.478,0.945022
1304.100,440.726,0.965495
1304.200,497.124,0.957067
1304.300,493.308,0.704437
1304.400,390.131,0.945171
1304.500,404.567,0.923283
1304.600,411.375,0.957679
1304.700,402.586,0.964831
1304.800,401.541,0.953651
1304.900,416.512,0.906110
1305.000,367.508,0.955481
1305.100,377.199,0.953940
1305.200,332.875,0.841707
1305.300,348.214,0.908493
1305.400,370.934,0.856276
1305.500,391.046,0.880824
1305.600,412.328,0.730762
1305.700,490.221,0.901531
1305.800,414.202,0.909282
1305.900,501.000,0.927857
1306.000,457.131,0.934099
1306.100,496.973,0.912881
1306.200,500.628,0.867626
1306.300,445.485,0.883679
1306.400,396.889,0.954907
1306.500,420.659,0.883834
1306.600,418.758,0.874205
1306.700,400.716,0.772681
1306.800,417.704,0.843424
1306.900,416.935,0.898733
1307.000,402.022,0.899827
1307.100,422.765,0.889268
1307.200,426.791,0.915516
1307.300,408.284,0.883739
1307.400,433.314,0.927366
1307.500,463.436,0.935657
1307.600,402.175,0.964427
1307.700,445.814,0.921452
1307.800,377.499,0.930202
1307.900,380.266,0.928035
1308.000,383.980,0.861300
1308.100,381.819,0.919690
1308.200,349.663,0.940677
1308.300,349.666,0.974844
1308.400,320.419,0.689809
1308.500,344.438,0.710500
1308.600,344.989,0.509573
1308.700,346.770,0.855508
1308.800,345.829,0.561870
1308.900,344.081,0.660654
1309.000,346.250,0.510126
1309.100,765.062,0.067397
1309.200,332.314,0.504875
1309.300,310.099,0.411214
1309.400,318.013,0.040887
1309.500,327.375,0.561533
1309.600,373.338,0.904799
1309.700,330.776,0.232206
1309.800,342.524,0.413900
1309.900,428.102,0.817133
1310.000,397.584,0.962149
1310.100,419.227,0.926375
1310.200,414.665,0.944417
1310.300,403.257,0.943913
1310.400,410.121,0.942116
1310.500,499.474,0.542422
1310.600,496.102,0.392365
1310.700,383.470,0.951816
1310.800,380.462,0.973189
1310.900,376.544,0.833988
1311.000,374.984,0.652395
1311.100,369.774,0.940335
1311.200,339.737,0.922969
1311.300,296.790,0.416358
1311.400,336.133,0.648784
1311.500,395.515,0.921988
1311.600,410.142,0.924446
1311.700,397.766,0.944993
1311.800,408.193,0.879209
1311.900,411.394,0.958548
1312.000,401.840,0.921995
1312.100,410.243,0.869412
1312.200,411.243,0.925989
1312.300,405.932,0.946961
1312.400,405.797,0.933960
1312.500,419.965,0.883089
1312.600,426.983,0.931316
1312.700,419.130,0.902385
1312.800,409.809,0.937341
1312.900,410.282,0.937703
1313.000,411.934,0.893342
1313.100,389.735,0.876406
1313.200,384.045,0.927014
1313.300,377.829,0.929609
1313.400,342.828,0.944586
1313.500,320.845,0.776443
1313.600,337.128,0.548586
1313.700,328.712,0.537447
1313.800,448.850,0.927757
1313.900,317.993,0.535755
1314.000,406.232,0.961356
1314.100,382.269,0.951849
1314.200,435.675,0.924588
1314.300,459.690,0.880826
1314.400,433.091,0.941472
1314.500,396.576,0.964630
1314.600,406.540,0.903863
1314.700,419.190,0.905761
1314.800,405.755,0.864606
1314.900,405.859,0.739449
1315.000,422.062,0.890701
1315.100,384.847,0.929655
1315.200,380.918,0.943019
1315.300,376.420,0.912665
1315.400,355.873,0.449482
1315.500,348.771,0.814877
1315.600,347.394,0.904201
1315.700,349.349,0.974966
1315.800,349.173,0.976808
1315.900,330.853,0.895906
1316.000,372.808,0.936790
1316.100,391.539,0.808246
1316.200,400.037,0.909886
1316.300,458.127,0.841942
1316.400,370.317,0.878517
1316.500,424.434,0.876768
1316.600,368.886,0.883810
1316.700,411.463,0.856354
1316.800,377.389,0.943814
1316.900,402.500,0.778752
1317.000,339.072,0.965034
1317.100,346.545,0.972978
1317.200,394.587,0.606409
1317.300,362.508,0.935785
1317.400,347.752,0.956381
1317.500,344.302,0.932626
1317.600,377.629,0.942795
1317.700,370.053,0.912612
1317.800,356.743,0.819330
1317.900,332.325,0.957230
1318.000,343.247,0.937494
1318.100,345.738,0.957837
1318.200,346.209,0.969473
1318.300,348.508,0.923855
1318.400,347.417,0.957857
1318.500,348.015,0.950036
1318.600,348.469,0.959211
1318.700,345.972,0.976816
1318.800,349.553,0.973490
1318.900,346.264,0.975636
1319.000,345.312,0.970830
1319.100,351.327,0.969256
1319.200,342.954,0.965733
1319.300,350.500,0.973848
1319.400,345.188,0.968742
1319.500,346.899,0.968644
1319.600,350.977,0.970881
1319.700,341.594,0.959024
1319.800,349.491,0.970113
1319.900,342.432,0.969125
1320.000,350.123,0.970441
1320.100,343.423,0.958302
1320.200,345.503,0.972051
1320.300,340.508,0.948456
1320.400,340.573,0.869438
1320.500,342.665,0.909052
1320.600,341.271,0.915770
1320.700,344.830,0.937025
1320.800,341.733,0.893441
1320.900,344.365,0.927526
1321.000,340.968,0.867434
1321.100,343.510,0.839477
1321.200,340.593,0.904225
1321.300,344.851,0.790659
1321.400,380.288,0.108277
1321.500,95.774,0.198099
1321.600,174.959,0.427093
1321.700,294.444,0.924989
1321.800,330.944,0.952371
1321.900,346.296,0.978802
1322.000,362.318,0.961302
1322.100,376.804,0.912820
1322.200,373.714,0.714487
1322.300,377.429,0.843278
1322.400,383.085,0.890100
1322.500,380.581,0.678941
1322.600,468.855,0.555745
1322.700,366.345,0.874320
1322.800,358.948,0.963600
1322.900,348.481,0.940576
1323.000,368.340,0.825482
1323.100,388.975,0.857823
1323.200,353.590,0.971031
1323.300,351.703,0.943579
1323.400,379.277,0.796362
1323.500,379.900,0.947687
1323.600,396.631,0.899544
1323.700,357.914,0.947280
1323.800,390.958,0.426208
1323.900,352.794,0.965477
1324.000,403.938,0.740606
1324.100,379.617,0.954465
1324.200,409.148,0.608577
1324.300,349.070,0.964373
1324.400,350.980,0.966388
1324.500,395.950,0.815548
1324.600,372.837,0.933996
1324.700,347.813,0.959663
1324.800,285.350,0.908081
1324.900,330.064,0.939691
1325.000,410.731,0.922435
1325.100,399.343,0.739551
1325.200,408.878,0.792812
1325.300,407.837,0.798104
1325.400,402.528,0.736876
1325.500,819.366,0.746816
1325.600,832.145,0.862508
1325.700,395.878,0.861288
1325.800,380.245,0.965123
1325.900,379.313,0.930560
1326.000,379.698,0.808665
1326.100,816.149,0.516324
1326.200,347.971,0.927372
1326.300,434.100,0.901323
1326.400,376.997,0.955655
1326.500,372.853,0.786690
1326.600,375.753,0.663529
1326.700,380.536,0.850138
1326.800,375.128,0.854555
1326.900,354.086,0.976152
