time,frequency,confidence
301.100,465.487,0.903069
301.200,412.625,0.884834
301.300,821.119,0.705918
301.400,415.857,0.827423
301.500,817.837,0.747243
301.600,831.166,0.851221
301.700,825.636,0.743218
301.800,821.263,0.801483
301.900,414.129,0.817048
302.000,430.920,0.952257
302.100,406.639,0.912310
302.200,401.429,0.936135
302.300,392.381,0.928638
302.400,397.590,0.950835
302.500,392.600,0.941245
302.600,394.906,0.923948
302.700,387.774,0.928941
302.800,390.905,0.919449
302.900,390.918,0.914552
303.000,382.867,0.856540
303.100,336.248,0.854306
303.200,343.337,0.934300
303.300,298.977,0.929570
303.400,355.714,0.743199
303.500,402.589,0.898417
303.600,391.068,0.900227
303.700,295.998,0.766191
303.800,387.318,0.902120
303.900,409.114,0.845592
304.000,470.728,0.924946
304.100,402.298,0.889956
304.200,418.650,0.819596
304.300,386.548,0.926097
304.400,393.069,0.960160
304.500,391.175,0.941250
304.600,401.334,0.943953
304.700,407.874,0.886794
304.800,412.923,0.890302
304.900,403.489,0.863519
305.000,393.566,0.943369
305.100,392.155,0.930767
305.200,392.254,0.940196
305.300,398.140,0.966766
305.400,464.151,0.901026
305.500,450.421,0.610531
305.600,931.912,0.720078
305.700,910.176,0.718311
305.800,915.534,0.836144
305.900,915.872,0.817497
306.000,892.701,0.880673
306.100,916.680,0.862511
306.200,904.169,0.845350
306.300,913.971,0.864041
306.400,923.248,0.858977
306.500,458.954,0.454551
306.600,428.438,0.575021
306.700,415.669,0.843491
306.800,389.441,0.927723
306.900,791.251,0.250987
307.000,920.486,0.509511
307.100,391.526,0.618402
307.200,389.468,0.627651
307.300,461.386,0.342652
307.400,373.683,0.158560
307.500,305.774,0.367596
307.600,35.341,0.127323
307.700,1233.055,0.107041
307.800,423.818,0.844963
307.900,885.557,0.933712
308.000,909.076,0.698194
308.100,914.544,0.800950
308.200,431.250,0.769520
308.300,827.463,0.874644
308.400,829.647,0.829352
308.500,412.632,0.915068
308.600,385.363,0.948335
308.700,386.588,0.914874
308.800,390.701,0.923688
308.900,392.133,0.940639
309.000,394.209,0.951203
309.100,404.048,0.840444
309.200,555.522,0.813251
309.300,500.350,0.855814
309.400,449.999,0.846712
309.500,445.758,0.906276
309.600,454.634,0.863030
309.700,448.324,0.692330
309.800,452.860,0.749085
309.900,425.428,0.896146
310.000,416.889,0.867647
310.100,425.876,0.785240
310.200,891.962,0.888875
310.300,908.904,0.824817
310.400,914.493,0.872264
310.500,916.430,0.874810
310.600,920.660,0.870856
310.700,560.822,0.835402
310.800,515.806,0.862449
310.900,452.042,0.875416
311.000,404.237,0.828852
311.100,819.231,0.710287
311.200,831.722,0.824847
311.300,820.874,0.893990
311.400,823.347,0.915279
311.500,433.961,0.858528
311.600,394.866,0.921891
311.700,394.997,0.916302
311.800,393.953,0.939971
311.900,391.694,0.911581
312.000,392.268,0.936720
312.100,392.870,0.941126
312.200,393.461,0.946222
312.300,392.139,0.936871
312.400,411.863,0.827834
312.500,405.703,0.835392
312.600,495.238,0.915646
312.700,405.180,0.861149
312.800,399.942,0.918414
312.900,428.373,0.849470
313.000,408.864,0.864962
313.100,397.580,0.966900
313.200,900.435,0.634640
313.300,880.907,0.893274
313.400,521.921,0.899210
313.500,451.697,0.800385
313.600,469.884,0.611147
313.700,406.743,0.897342
313.800,429.099,0.539168
313.900,396.663,0.935161
314.000,356.523,0.925485
314.100,354.613,0.969321
314.200,434.043,0.839633
314.300,387.198,0.899786
314.400,385.590,0.941792
314.500,401.046,0.866820
314.600,821.847,0.906284
314.700,410.979,0.732107
314.800,346.387,0.965142
314.900,353.775,0.975784
315.000,426.997,0.884332
315.100,396.943,0.946609
315.200,394.176,0.955410
315.300,392.846,0.939771
315.400,389.856,0.932397
315.500,391.883,0.942530
315.600,398.430,0.898307
315.700,391.394,0.874796
315.800,391.177,0.877808
315.900,402.977,0.782551
316.000,399.577,0.749627
316.100,391.144,0.856803
316.200,391.834,0.869993
316.300,389.389,0.907495
316.400,393.869,0.921510
316.500,385.203,0.495357
316.600,339.374,0.792569
316.700,342.605,0.960596
316.800,349.453,0.978998
316.900,349.436,0.974172
317.000,355.316,0.833854
317.100,400.396,0.822359
317.200,388.478,0.936428
317.300,450.737,0.646162
317.400,393.562,0.934643
317.500,376.075,0.891394
317.600,368.354,0.870457
317.700,382.693,0.910819
317.800,418.149,0.742678
317.900,820.015,0.803938
318.000,443.455,0.816692
318.100,416.902,0.766119
318.200,407.256,0.866325
318.300,402.726,0.698099
318.400,824.092,0.903689
318.500,448.343,0.846206
318.600,826.829,0.906971
318.700,458.983,0.924043
318.800,444.772,0.923940
318.900,508.831,0.757451
319.000,455.558,0.784851
319.100,463.496,0.689337
319.200,418.050,0.888771
319.300,492.141,0.884538
319.400,417.764,0.834768
319.500,782.559,0.682719
319.600,467.331,0.724849
319.700,377.360,0.877251
319.800,351.271,0.965399
319.900,393.576,0.457962
320.000,403.655,0.640511
320.100,382.568,0.898768
320.200,401.092,0.945197
320.300,391.426,0.914842
320.400,387.953,0.949165
320.500,402.154,0.917555
320.600,390.127,0.855329
320.700,396.467,0.924217
320.800,392.019,0.708295
320.900,392.650,0.849930
321.000,403.350,0.882005
321.100,386.706,0.827602
321.200,396.148,0.881694
321.300,797.683,0.506880
321.400,777.264,0.838580
321.500,397.778,0.750449
321.600,810.785,0.675478
321.700,392.550,0.606754
321.800,387.363,0.705426
321.900,400.255,0.538327
322.000,393.068,0.895462
322.100,391.139,0.709277
322.200,275.711,0.247410
322.300,393.881,0.650590
322.400,385.053,0.282920
322.500,365.463,0.107639
322.600,1691.517,0.113049
322.700,55.205,0.139726
322.800,1464.539,0.271570
322.900,1452.361,0.101132
323.000,54.623,0.025906
323.100,195.656,0.495656
323.200,345.369,0.964266
323.300,352.941,0.958000
323.400,368.179,0.905698
323.500,405.938,0.775819
323.600,406.007,0.871285
323.700,391.680,0.796558
323.800,471.869,0.884750
323.900,347.942,0.935262
324.000,439.750,0.413257
324.100,382.363,0.920475
324.200,435.804,0.893139
324.300,825.670,0.812933
324.400,424.770,0.813655
324.500,837.783,0.692498
324.600,385.545,0.931388
324.700,441.234,0.834983
324.800,834.433,0.727135
324.900,505.286,0.857726
325.000,922.350,0.856822
325.100,455.802,0.727271
325.200,490.876,0.878753
325.300,898.426,0.809749
325.400,878.424,0.874235
325.500,429.601,0.774290
325.600,904.071,0.791419
325.700,920.427,0.878792
325.800,914.007,0.810420
325.900,514.439,0.518070
326.000,518.017,0.921279
326.100,571.019,0.792497
326.200,545.157,0.931587
326.300,532.126,0.816239
326.400,550.495,0.867663
326.500,461.492,0.701905
326.600,483.418,0.197867
326.700,532.538,0.570114
326.800,414.658,0.779172
326.900,500.229,0.907320
327.000,391.682,0.859801
327.100,496.670,0.921203
327.200,413.263,0.932331
327.300,402.600,0.915431
327.400,427.684,0.872567
327.500,407.309,0.740365
327.600,833.430,0.799855
327.700,415.625,0.706487
327.800,816.896,0.788859
327.900,825.481,0.895773
328.000,831.804,0.812338
328.100,822.529,0.851516
328.200,399.012,0.765792
328.300,397.236,0.744060
328.400,398.390,0.921482
328.500,431.324,0.804565
328.600,406.053,0.902956
328.700,912.321,0.846387
328.800,478.616,0.190259
328.900,488.030,0.861210
329.000,479.871,0.319871
329.100,455.632,0.715710
329.200,406.998,0.716575
329.300,510.698,0.871990
329.400,415.210,0.902336
329.500,392.702,0.897502
329.600,391.882,0.916514
329.700,822.658,0.794202
329.800,419.825,0.751259
329.900,410.839,0.899673
330.000,333.264,0.905589
330.100,345.046,0.962514
330.200,432.469,0.539855
330.300,841.618,0.111595
330.400,835.206,0.165629
330.500,343.772,0.127390
330.600,416.644,0.459632
330.700,829.650,0.234666
330.800,277.536,0.347845
330.900,839.349,0.487098
331.000,335.043,0.910897
331.100,358.596,0.959054
331.200,826.353,0.739124
331.300,882.504,0.929883
331.400,906.289,0.829782
331.500,882.475,0.874617
331.600,428.881,0.869700
331.700,501.470,0.890736
331.800,468.388,0.851776
331.900,501.536,0.493129
332.000,415.367,0.720037
332.100,513.261,0.894717
332.200,897.558,0.819694
332.300,538.913,0.880657
332.400,428.114,0.913469
332.500,417.214,0.853701
332.600,435.571,0.778066
332.700,414.667,0.867928
332.800,503.789,0.844612
332.900,415.324,0.782646
333.000,420.796,0.720831
333.100,423.113,0.821431
333.200,410.477,0.896895
333.300,396.038,0.883907
333.400,399.256,0.851145
333.500,491.856,0.900429
333.600,450.482,0.779785
333.700,917.861,0.667801
333.800,927.517,0.630742
333.900,920.346,0.830452
334.000,919.317,0.709489
334.100,450.796,0.758352
334.200,547.412,0.895167
334.300,518.029,0.946819
334.400,524.281,0.961325
334.500,535.142,0.927037
334.600,509.302,0.901031
334.700,552.243,0.869394
334.800,515.286,0.889324
334.900,529.586,0.888852
335.000,519.028,0.914727
335.100,524.565,0.922440
335.200,533.476,0.907362
335.300,524.139,0.909704
335.400,545.613,0.902599
335.500,540.011,0.912764
335.600,447.110,0.909081
335.700,462.969,0.899304
335.800,506.514,0.773941
335.900,460.415,0.886365
336.000,467.481,0.946639
336.100,465.804,0.929137
336.200,469.892,0.210411
336.300,519.550,0.608522
336.400,460.833,0.885608
336.500,477.894,0.601163
336.600,410.730,0.855000
336.700,439.226,0.861474
336.800,406.767,0.879882
336.900,460.823,0.859575
337.000,413.438,0.881769
337.100,456.062,0.573447
337.200,411.072,0.914772
337.300,388.816,0.885920
337.400,780.529,0.755481
337.500,424.796,0.472735
337.600,442.703,0.564021
337.700,390.318,0.894777
337.800,393.207,0.916215
337.900,377.658,0.876118
338.000,453.206,0.603220
338.100,889.043,0.840350
338.200,466.224,0.932215
338.300,901.235,0.806132
338.400,465.087,0.747957
338.500,906.470,0.785703
338.600,906.995,0.828473
338.700,922.214,0.902776
338.800,929.094,0.932333
338.900,537.005,0.785536
339.000,428.517,0.896534
339.100,484.248,0.895651
339.200,395.300,0.904489
339.300,456.311,0.840529
339.400,416.430,0.746824
339.500,410.211,0.854668
339.600,402.590,0.835433
339.700,480.831,0.880349
339.800,406.745,0.840926
339.900,392.105,0.798722
340.000,782.115,0.690231
340.100,778.313,0.687612
340.200,381.056,0.906009
340.300,481.376,0.756322
340.400,386.977,0.923067
340.500,401.224,0.558795
340.600,341.820,0.946795
340.700,348.550,0.930982
340.800,698.542,0.262090
340.900,372.818,0.758985
341.000,343.782,0.909245
341.100,343.523,0.863212
341.200,423.499,0.870960
341.300,399.770,0.921982
341.400,396.348,0.930613
341.500,393.994,0.956848
341.600,391.428,0.928496
341.700,392.308,0.913624
341.800,391.547,0.775415
341.900,811.177,0.672251
342.000,824.005,0.877808
342.100,175.935,0.708218
342.200,364.268,0.868751
342.300,394.506,0.825123
342.400,386.610,0.891901
342.500,388.433,0.891640
342.600,394.230,0.793963
342.700,387.307,0.715494
342.800,391.559,0.896479
342.900,390.489,0.850403
343.000,382.204,0.912254
343.100,395.017,0.839797
343.200,391.839,0.775324
343.300,390.840,0.915963
343.400,397.225,0.869929
343.500,386.248,0.924727
343.600,396.431,0.876852
343.700,385.387,0.944080
343.800,390.307,0.918276
343.900,393.735,0.828107
344.000,382.469,0.929086
344.100,396.472,0.835428
344.200,388.237,0.923298
344.300,396.531,0.915944
344.400,392.743,0.867621
344.500,392.927,0.945325
344.600,396.145,0.588909
344.700,787.783,0.809236
344.800,776.220,0.500309
344.900,786.728,0.749613
345.000,793.250,0.642277
345.100,781.571,0.601397
345.200,395.409,0.901308
345.300,790.335,0.693372
345.400,787.999,0.816598
345.500,791.176,0.704161
345.600,381.350,0.209445
345.700,353.242,0.225590
345.800,358.434,0.304626
345.900,356.824,0.485205
346.000,1767.043,0.255715
346.100,345.367,0.342209
346.200,312.703,0.658501
346.300,356.040,0.841293
346.400,304.100,0.519604
346.500,389.789,0.796509
346.600,427.063,0.903527
346.700,401.661,0.874410
346.800,411.170,0.784783
346.900,439.734,0.888595
347.000,406.440,0.943844
347.100,410.731,0.910454
347.200,454.798,0.479623
347.300,914.658,0.844307
347.400,924.195,0.907274
347.500,903.784,0.805360
347.600,931.634,0.964731
347.700,928.402,0.890671
347.800,453.176,0.503655
347.900,491.057,0.910798
348.000,459.949,0.756362
348.100,934.470,0.842800
348.200,457.880,0.819771
348.300,922.675,0.799680
348.400,925.208,0.868587
348.500,916.466,0.851142
348.600,467.779,0.934355
348.700,919.903,0.880258
348.800,933.852,0.931718
348.900,925.279,0.931660
349.000,929.905,0.933161
349.100,933.229,0.844919
349.200,924.281,0.936967
349.300,930.285,0.914164
349.400,923.418,0.929908
349.500,927.529,0.933570
349.600,904.679,0.816654
349.700,933.636,0.880192
349.800,915.644,0.898169
349.900,933.267,0.815353
350.000,922.194,0.880287
350.100,465.527,0.786049
350.200,918.083,0.883429
350.300,931.634,0.943517
350.400,930.723,0.910265
350.500,538.769,0.901122
350.600,409.112,0.818984
350.700,484.144,0.694500
350.800,431.034,0.869404
350.900,462.036,0.710562
351.000,449.719,0.675021
351.100,546.541,0.926573
351.200,425.601,0.822039
351.300,431.456,0.948068
351.400,411.105,0.876366
351.500,429.958,0.932668
351.600,416.923,0.866641
351.700,510.551,0.681798
351.800,385.343,0.908961
351.900,423.497,0.897906
352.000,390.233,0.890148
352.100,396.202,0.928398
352.200,396.344,0.892935
352.300,393.791,0.933247
352.400,413.260,0.832843
352.500,418.227,0.842159
352.600,431.129,0.912243
352.700,331.895,0.930207
352.800,359.675,0.962152
352.900,346.049,0.964506
353.000,353.762,0.967585
353.100,344.012,0.931626
353.200,350.357,0.976876
353.300,342.412,0.941456
353.400,352.675,0.959454
353.500,347.082,0.960481
353.600,346.253,0.935193
353.700,414.286,0.873810
353.800,315.040,0.954840
353.900,387.128,0.625305
354.000,346.211,0.969201
354.100,416.302,0.875534
354.200,384.294,0.945330
354.300,381.288,0.847960
354.400,357.319,0.719523
354.500,394.325,0.945511
354.600,425.795,0.460362
354.700,406.096,0.933059
354.800,430.693,0.878387
354.900,388.143,0.926469
355.000,451.676,0.905401
355.100,409.120,0.813180
355.200,505.422,0.706303
355.300,417.757,0.927214
355.400,409.249,0.904324
355.500,424.608,0.884836
355.600,913.930,0.844438
355.700,916.825,0.877264
355.800,908.016,0.773575
355.900,904.199,0.805478
356.000,916.268,0.873609
356.100,500.154,0.362939
356.200,413.442,0.868299
356.300,452.925,0.690224
356.400,396.327,0.941264
356.500,430.273,0.898605
356.600,430.879,0.805553
356.700,421.578,0.912377
356.800,497.715,0.912314
356.900,912.053,0.709471
357.000,924.439,0.719536
357.100,498.111,0.801999
357.200,432.929,0.897642
357.300,882.011,0.925609
357.400,907.077,0.850094
357.500,927.666,0.646156
357.600,417.845,0.932600
357.700,431.535,0.902797
357.800,422.784,0.892086
357.900,471.872,0.913694
358.000,908.871,0.816329
358.100,924.492,0.921470
358.200,899.854,0.814688
358.300,522.544,0.879771
358.400,523.143,0.918782
358.500,536.189,0.942815
358.600,417.062,0.942327
358.700,525.407,0.901028
358.800,447.641,0.913667
358.900,456.364,0.915714
359.000,464.828,0.922056
359.100,445.565,0.876276
359.200,452.423,0.768847
359.300,463.051,0.706405
359.400,898.045,0.788800
359.500,924.465,0.922189
359.600,903.915,0.836628
359.700,925.479,0.927276
359.800,899.406,0.791162
359.900,465.815,0.915882
360.000,455.812,0.620697
360.100,903.288,0.724524
360.200,456.077,0.862019
360.300,461.662,0.735337
360.400,458.971,0.883419
360.500,453.430,0.845469
360.600,456.868,0.795961
360.700,461.988,0.876436
360.800,455.711,0.839801
360.900,899.596,0.591057
361.000,459.124,0.675224
361.100,456.136,0.894540
361.200,913.453,0.306908
361.300,456.048,0.441355
361.400,456.094,0.201746
361.500,937.242,0.219256
361.600,118.060,0.356416
361.700,322.202,0.371825
361.800,322.139,0.243271
361.900,121.104,0.259532
362.000,1388.194,0.075417
362.100,223.788,0.156248
362.200,369.041,0.828280
362.300,439.334,0.848308
362.400,903.104,0.828146
362.500,463.212,0.752878
362.600,418.969,0.872390
362.700,902.725,0.828392
362.800,456.375,0.776282
362.900,497.641,0.921993
363.000,524.602,0.917467
363.100,518.048,0.695422
363.200,509.964,0.762138
363.300,545.125,0.840620
363.400,437.697,0.911583
363.500,480.912,0.788631
363.600,913.453,0.588801
363.700,461.682,0.805646
363.800,907.996,0.410864
363.900,428.632,0.851325
364.000,494.945,0.946109
364.100,433.110,0.867933
364.200,556.701,0.894162
364.300,433.474,0.905820
364.400,437.602,0.918578
364.500,462.612,0.656850
364.600,900.306,0.720052
364.700,920.026,0.819191
364.800,895.124,0.853229
364.900,911.709,0.845084
365.000,921.937,0.906927
365.100,915.234,0.687054
365.200,927.861,0.940280
365.300,891.052,0.875229
365.400,920.611,0.900360
365.500,925.278,0.906895
365.600,417.961,0.728283
365.700,913.098,0.841235
365.800,920.876,0.730972
365.900,488.051,0.813950
366.000,517.857,0.793273
366.100,517.723,0.814462
366.200,522.504,0.731507
366.300,555.014,0.903949
366.400,438.096,0.907270
366.500,522.591,0.642131
366.600,906.531,0.706741
366.700,521.307,0.763723
366.800,915.234,0.591758
366.900,504.126,0.807700
367.000,431.212,0.933993
367.100,431.758,0.911516
367.200,503.726,0.870808
367.300,433.374,0.922911
367.400,433.960,0.858084
367.500,876.217,0.709766
367.600,458.912,0.794546
367.700,918.410,0.750800
367.800,910.661,0.756111
367.900,924.490,0.680204
368.000,461.325,0.713180
368.100,910.223,0.798264
368.200,468.888,0.939129
368.300,898.706,0.804240
368.400,467.907,0.880105
368.500,909.635,0.625222
368.600,465.783,0.888502
368.700,458.383,0.914327
368.800,459.154,0.916313
368.900,463.619,0.945659
369.000,460.465,0.837185
369.100,457.511,0.889678
369.200,460.999,0.835813
369.300,461.172,0.901012
369.400,459.971,0.899650
369.500,456.053,0.559456
369.600,458.620,0.581617
369.700,454.440,0.597366
369.800,157.004,0.449697
369.900,346.884,0.504189
370.000,354.707,0.976714
370.100,401.767,0.893959
370.200,432.895,0.870759
370.300,882.095,0.916091
370.400,895.441,0.875113
370.500,449.245,0.583331
370.600,435.069,0.853150
370.700,902.026,0.828223
370.800,441.778,0.848596
370.900,487.148,0.826090
371.000,506.601,0.933545
371.100,515.909,0.849192
371.200,518.022,0.837130
371.300,582.659,0.929782
371.400,475.328,0.698171
371.500,494.345,0.756604
371.600,463.688,0.822962
371.700,921.123,0.796939
371.800,497.124,0.860701
371.900,466.681,0.826981
372.000,485.507,0.746948
372.100,877.670,0.814449
372.200,495.481,0.433435
372.300,489.326,0.739110
372.400,523.285,0.664607
372.500,467.158,0.943284
372.600,545.591,0.904569
372.700,512.164,0.914493
372.800,528.532,0.524729
372.900,464.983,0.813661
373.000,479.301,0.752359
373.100,461.230,0.581284
373.200,430.162,0.902524
373.300,518.391,0.925273
373.400,432.402,0.849130
373.500,520.120,0.863332
